0,1,2,3,4,5,6,7,8,9,10,11,12
-231.72795,169.10922,17.356264,25.031496,-2.4030654,-7.2562633,-20.376162,18.617573,13.238398,-20.652008,-2.3920782,7.7763233,-5.328023
-128.59622,151.38274,-35.650303,44.84879,11.527184,15.350908,-31.032326,10.268192,25.123552,-2.244434,-4.750561,-0.88493925,-21.737837
-223.58133,168.21112,-1.8039769,27.315023,17.278652,1.9715587,-20.95568,7.392866,32.413612,19.921846,16.396986,11.716217,-8.426328
-162.67137,172.98009,14.194786,27.799484,-8.218374,-5.2257333,-17.556099,25.054945,11.793971,-1.0718948,2.1399095,8.757065,-1.5634583
-155.71292,147.22647,4.4291224,35.489376,-11.872198,16.323978,-4.4751997,36.813236,8.429894,-10.1120615,-0.25077286,19.439442,9.410556
-204.73701,176.89735,16.695263,25.086058,-0.12093473,3.3310974,-6.2473316,29.334265,6.484842,-24.323423,-3.9912698,17.812902,13.500463
-266.13126,166.25107,22.47156,16.191996,3.6684353,3.5169003,-3.5241356,16.906525,8.194149,-25.225288,-3.338891,12.366374,10.422071
-210.84253,164.38658,0.42006567,16.771223,-15.433018,8.161701,-12.540205,-6.4240694,-8.768208,-22.509436,-1.9549184,-4.135675,-7.4881725
-297.28137,154.95195,21.636087,0.0032219554,4.7260833,8.324236,-11.241196,-3.55854,-3.2550752,-23.08843,-10.416969,-2.280658,-7.679548
-231.56892,149.55637,21.082762,24.631376,-3.3644962,23.257692,-19.285185,11.322353,2.7056534,-35.739887,-10.369994,1.9429005,-1.6966163
-162.21455,148.48117,14.134234,33.497486,-17.962372,15.319107,-17.496239,32.29911,11.53695,-6.8270063,-1.4999291,27.477509,18.73299
-154.44232,133.158,-2.8904953,30.633865,-20.184015,4.544405,-23.607851,33.6717,5.7498384,-13.089807,-6.116531,24.116838,13.197916
-272.61273,136.79376,19.16786,19.156279,-15.123802,-1.9457275,-8.791228,12.5273905,5.846646,-14.512606,-0.40811685,16.797766,8.912719
-200.968,184.99274,1.223267,12.174279,-7.123461,13.923328,0.74715763,-1.9517452,5.418644,-5.3152175,2.895425,2.2195818,-5.576596
-304.2928,144.18051,15.427447,-2.8065705,-6.7132306,4.0279484,-7.1331396,-5.616845,3.4806597,-9.087559,-0.7188425,2.7751925,-8.397967
-187.7382,95.94345,-30.641281,26.986425,-11.218643,6.3922524,-29.943605,-8.227727,-0.30040807,11.85086,-9.492997,2.9364216,0.40888986
-177.74608,148.42557,-9.311121,38.701576,12.56667,23.818672,-15.5892515,3.551859,15.634098,8.643512,0.95747775,16.047228,13.104003
-271.73444,164.20238,16.02185,22.020369,29.197052,22.356432,-1.7321646,-0.3275576,15.560169,6.0925465,5.109959,13.142363,13.134897
-297.03403,152.0867,22.302666,22.545828,27.151398,21.390882,1.3268496,4.2696147,16.302227,-2.5069892,-2.5302415,3.4588122,2.8753328
-131.62096,144.36058,-12.050461,27.749836,-23.079357,16.746723,-26.728783,5.8087087,-14.740005,-27.33167,-9.998955,21.414585,-3.293773
-193.89857,124.70141,-27.499111,25.746775,0.440568,5.1087966,-35.1486,-4.665192,-7.8821225,-24.700348,-20.901535,6.1485157,0.14687884
-197.33864,121.822586,-9.722677,25.461367,-11.384065,8.994415,-24.371971,6.7906814,-17.270576,-21.025227,-11.478616,13.338172,7.584383
-152.20807,152.78094,4.6127343,38.65054,-2.5282004,15.408781,-9.709024,32.792015,-3.248684,-1.8390528,7.2830873,23.643764,9.861322
-131.70088,126.094444,-16.19631,38.661167,-24.754457,7.780903,-13.014893,27.543537,-1.561834,-7.9765844,-3.0385764,21.3695,12.080685
-200.87886,155.78299,1.0569502,29.354294,-9.272473,6.0766053,0.7996774,21.21089,1.0392379,-14.028146,7.7256413,23.18883,8.943333
-213.75047,176.69986,14.184003,28.843,-9.758451,5.147999,5.529987,6.9750233,5.864315,-8.183407,11.448279,25.220472,21.262737
-286.88107,176.7062,49.207226,19.568197,1.492727,0.07363062,2.8153994,11.975002,5.1331806,-4.5647483,16.057014,31.617619,30.195543
-167.65053,98.732285,32.78925,56.883858,-37.41643,19.44555,-12.746487,23.46586,-9.640588,10.229001,-4.162224,12.564213,16.564732
-122.856544,129.99419,20.091612,31.887331,-24.356752,34.70777,6.744693,27.211224,-5.8158045,5.136167,-9.933839,-3.555019,-9.176402
-145.12224,107.95573,19.903864,34.28783,-20.433357,25.52843,11.291977,38.132507,-7.767024,5.4638658,-16.569641,0.87586796,-9.200821
-189.07161,119.823074,22.502068,27.452206,-17.941273,20.86449,-9.208773,31.15344,-7.276752,-3.9063606,-16.749619,-3.9529564,-7.4575634
-165.48239,132.61118,19.92943,26.644455,-31.219118,22.766615,-29.467926,20.962805,-10.273925,0.091509,-8.158091,-10.557318,-3.9137225
-201.78119,112.38431,27.262537,32.114136,-35.381596,12.522633,-25.483398,33.914265,-9.151629,3.602617,-10.8666,-12.131296,-3.3810694
-213.87955,113.385376,29.898552,38.630074,-26.121267,24.256958,-9.845359,26.467802,0.65872234,5.464169,-7.2599382,0.9864534,-6.8635745
-185.42479,138.32782,25.442408,42.570843,-14.713611,28.6383,-8.345631,15.628292,5.182789,10.500645,13.531672,15.427045,5.971249
-183.37613,120.27899,20.287174,43.83766,-19.64948,35.69641,-11.511635,20.16739,-12.338332,-9.112654,9.882422,20.27021,1.3497071
-238.29633,147.06265,22.103008,26.365004,-6.237575,15.966004,-5.2999425,6.8581867,-8.537132,-14.683384,-3.4031343,0.78089124,-11.043762
-218.00499,170.34683,-4.490456,17.78954,-6.249748,7.6210694,-3.1838472,-17.169188,-9.504684,-17.077972,-9.551854,-4.3312745,-5.4739413
-270.63565,157.29178,15.6575165,13.104756,4.0654054,12.013561,1.443262,5.7622743,-7.1207027,-24.114677,-1.8330804,3.8702238,3.0283256
-171.83249,112.649345,7.641103,32.127586,-32.34791,28.257322,-7.917215,17.656624,-8.998379,-4.386278,-11.671363,-5.125705,0.46741122
-118.640625,118.21645,2.312037,37.8205,-27.550026,26.691767,4.542499,17.092754,1.2018483,16.442997,-4.3627353,8.429503,-4.293452
-143.02682,104.17016,-0.55009,47.982574,-27.263336,19.167847,2.3035834,8.681994,-4.2027187,4.1869044,-10.963022,15.174342,2.3069563
-194.27618,137.84052,8.367355,36.151627,-4.8535695,9.702621,-3.0987704,18.23201,-12.424128,-12.565773,-19.468983,-1.2780298,0.7480104
-138.08253,151.13152,10.392767,23.66747,-18.351404,9.575801,-19.196413,21.633976,-3.1060877,-4.401119,-14.416019,11.285741,-15.096674
-195.43068,131.48253,33.86324,22.963806,-15.583914,0.26683164,-19.909698,22.64916,-3.6802652,-0.498517,-12.369199,12.825218,-12.003011
-211.76112,117.996864,32.09592,40.550232,-16.988007,23.552593,-8.512347,13.027544,-5.6363754,0.6797063,-7.2726555,2.9221735,-13.307525
-167.87677,127.005714,25.827868,43.092865,-23.005388,33.140152,-0.29476213,23.50731,3.5315826,7.2814183,0.73256195,-1.2394238,-9.371598
-150.89268,120.927414,-8.623495,33.679573,-31.8741,20.342272,4.634594,18.075977,2.964818,1.5925235,-2.7212257,0.1575379,-23.611961
-210.64189,121.34117,16.267529,31.951813,-27.778814,26.338127,-1.0680113,18.997046,-2.5108383,5.0687213,0.14728914,-1.5611675,0.5356794
-142.66841,133.68681,-12.613985,36.576534,-29.077394,22.655098,6.1614375,24.113356,6.592359,11.155334,-2.8077307,8.3404665,9.201176
-130.72813,127.8136,-16.829617,24.72322,-13.011129,23.72449,-3.2896676,15.066807,10.913601,20.485268,-1.7514093,20.268265,10.116526
-156.61078,140.33649,-6.7155237,35.099865,-12.207718,10.730551,-13.0483885,28.09136,16.873123,0.9556164,-21.153143,13.7421665,23.272997
-133.26746,130.48833,-2.7587078,58.623882,-21.871851,37.661423,-2.553745,20.967945,12.472807,-3.723821,-3.4952457,1.154087,10.591826
-145.71422,108.717766,-1.1245085,65.61003,-31.822119,28.700108,-5.6180744,24.979145,7.618868,-5.0326033,-3.582571,4.862906,13.797916
-155.80675,94.754524,-6.1843033,58.805416,-25.048956,36.405693,-13.297613,19.69867,4.3887634,-9.807677,-8.713809,-3.0117226,4.843055
-189.45702,156.54182,-6.2072067,25.969727,-18.414974,15.15391,-7.0697474,0.15084869,3.4591644,-9.311732,-0.1658289,-10.21603,-8.694984
-287.45792,135.57549,20.736958,23.64053,0.17447013,23.994867,2.4116542,2.8924093,12.989709,-4.1051354,9.056886,0.66597843,-4.0815825
-331.7084,139.36748,35.122654,15.996808,13.821364,16.058456,9.153656,7.226099,7.5297914,-2.6077814,0.26133877,-2.032768,-4.360913
-230.18793,191.82254,13.997455,16.715796,15.516356,17.711895,13.666028,11.630055,5.501917,-4.2848096,2.8665042,1.9485329,3.839739
-247.3606,178.90175,-3.43253,18.609846,30.24214,2.8672407,10.126584,12.324231,1.6654496,-1.2152042,2.2616282,-0.55683583,-2.685987
-235.66727,170.77255,-15.428568,21.695848,24.822124,-1.414139,3.5244396,8.043802,0.3296533,-6.2171483,3.2323148,0.20111874,-3.9176064
-141.12404,138.64748,-22.327284,28.237679,-25.252855,14.701572,-8.546501,-1.2242069,-11.512328,-10.23938,-20.211018,3.4633918,-0.004292366
-149.24098,123.98209,-23.635973,32.57947,-6.7671585,17.639435,-1.1593248,12.952029,9.3303385,19.31302,-8.229644,16.27566,16.877897
-175.26108,130.54686,-2.0869122,37.25126,-17.284502,14.069729,-10.943743,28.828993,13.749915,-5.754256,-13.682324,13.913624,26.798334
-170.09506,155.4171,3.7674177,40.457863,-7.834006,31.47832,-2.7110207,14.848098,15.21825,-11.170239,-0.7810353,7.5847955,5.3572583
-169.78625,134.05084,8.474965,52.45442,-9.509712,38.06045,-11.754135,10.582369,13.300438,-24.500574,-9.133489,10.300231,10.170457
-167.95123,109.85528,2.7443595,50.200428,-8.18047,41.317867,-21.07586,16.332855,11.01808,-25.587671,-14.842128,11.283385,14.411113
-199.91261,165.99547,3.6762064,28.0053,-2.832887,17.241457,-4.3621035,-2.6315641,1.3939855,-5.0213118,-0.3614283,2.046283,-3.6347911
-314.39825,156.77232,33.126797,9.263412,19.351406,15.764004,4.6441975,3.4884796,2.2559783,0.025585419,3.972878,6.9734135,2.2557893
-145.19177,82.3646,-24.082788,46.569794,-1.3016092,26.145771,-22.650114,-2.0767705,-3.388212,13.318459,-10.196648,12.915506,-0.2299283
-107.9438,125.00288,-25.417055,54.61891,-2.8300807,25.751118,-9.990646,3.7853916,14.203555,24.36327,-2.6345518,14.150283,2.4953644
-121.63505,128.02199,-23.566742,72.30037,4.432574,23.72995,-8.601179,-1.5554353,20.13535,22.147326,-8.636688,0.26399168,0.72787476
-182.87653,175.8511,-5.8249917,53.30274,21.789282,19.095879,8.195683,7.1872025,18.405249,9.203257,2.2991276,4.4185095,8.976136
-179.99709,174.87837,-8.459671,44.288624,2.388504,14.308567,10.718582,-4.025494,8.591174,2.304232,6.0773335,7.012615,0.55419827
-280.46628,146.95673,16.496109,18.842981,14.833322,18.23226,1.2652264,3.5960503,7.0850177,6.2648797,9.956298,6.9095716,0.63295877
-190.09909,87.74779,-18.84922,44.381516,-2.8416247,41.965706,-11.077738,3.3420074,5.262255,9.727737,-3.140654,-1.5118703,-8.194129
-121.967766,117.69099,3.192141,43.359104,-23.338108,32.989105,-7.4729414,11.821204,7.574265,14.142513,-3.409216,16.154467,9.192343
-121.90592,116.72249,-12.924246,48.174175,-17.320314,18.685251,-21.785625,12.412295,-4.6309514,0.9669571,-6.3832917,17.96686,9.034772
-151.35213,136.38283,-18.875807,33.352543,-8.575071,16.706905,-21.122585,-2.5307906,-6.7312794,-8.397365,-3.4484887,15.361691,0.3012062
-157.44588,150.01082,-10.798154,27.110315,-26.214703,17.69692,-17.423326,-7.085064,-6.7777596,-17.210423,-8.517732,3.0743656,0.17678632
-187.9793,136.85812,-9.118225,23.830292,-12.286653,12.692229,-26.358316,-7.173626,-11.516985,-22.486439,-9.981308,4.060516,-6.696812
-167.09518,113.06185,3.3379939,22.044975,-31.277153,13.111403,-23.588093,13.990091,-8.57076,-7.272493,-19.744427,8.174622,-3.2102058
-126.23121,124.96215,16.38089,35.724094,-25.86982,34.477955,-14.870419,17.816517,10.263765,10.07973,-7.747752,17.098602,0.79610896
-146.71996,117.69792,-7.2568197,47.12888,-9.7830105,25.783205,-19.662416,8.091909,4.9116755,0.32140025,-5.936026,13.146244,-4.264217
-188.02,143.23431,-2.928364,22.81383,-16.999247,11.315541,-20.519566,6.900114,9.043654,-6.359202,-6.6649942,7.0972433,-1.0127581
-155.15848,128.31635,-14.751729,30.098238,-30.62482,18.216112,-16.256128,-1.4711541,-2.445175,-8.827609,-10.230567,-1.25409,-8.302066
-184.24829,112.2226,-8.828598,33.26145,-14.143505,15.010859,-29.22646,-3.7157536,-4.8871417,-9.940152,-7.424075,7.009921,-6.320406
-153.69002,88.12511,-29.90075,57.674942,-12.555108,25.913097,-27.704607,-6.579162,-9.85981,-11.671169,-12.4866705,0.7328413,-14.852562
-133.20639,118.001976,-5.574887,51.12802,-15.687604,36.548325,-13.981378,8.808987,9.199342,3.0140097,-5.506406,19.204605,6.786406
-142.83134,125.815704,-16.391472,53.457726,-5.82339,21.595623,-19.762592,9.067395,7.710465,-2.9718146,-3.0244942,13.906093,9.053836
-144.52554,126.785034,-22.695879,51.122498,-4.177529,22.548046,-21.479753,-4.5824523,-0.4560893,-6.379493,-4.515459,6.794169,2.9121885
-135.05261,136.40369,-21.279228,38.51997,-21.8382,21.411457,-22.326027,-9.047586,-4.1691084,-9.674479,-10.535553,1.5552471,-6.761437
-185.30418,118.63081,-13.786479,38.2714,-12.5027895,12.675133,-31.857903,-10.335026,-6.096675,-14.206194,-18.650019,2.9067712,-8.062823
-172.00287,101.721245,-10.382332,47.099052,-17.186071,20.029871,-28.07962,-0.792753,-1.317402,-4.2219234,-19.51153,-4.26343,-0.536866
-143.15048,137.83888,3.7827454,33.362988,-20.428566,33.259453,-16.899334,10.494763,24.010845,16.121374,-3.8265445,10.18037,0.6951907
-152.61931,131.21602,-7.118316,36.463737,-5.432766,16.563015,-25.255684,11.504019,9.2256,13.06102,-0.57426894,10.613822,7.267099
-167.3374,140.4975,-0.44559225,41.445835,0.23705669,21.993883,-24.42949,1.1726762,13.821719,5.901775,-2.276431,6.603307,-2.7951343
-135.45103,147.48294,-15.559547,34.1271,-11.866933,34.42026,-12.223432,1.4410846,14.931797,4.5743427,0.68071944,10.492993,-5.4689956
-176.7538,142.49574,-1.7116224,29.977242,-10.433718,29.155586,-7.4439235,11.462546,10.404077,4.730842,1.7131863,5.191865,-4.668405
-158.448,133.07883,-6.624404,38.540318,-6.8533807,35.31818,-7.6365724,7.5699725,7.7392755,5.565823,3.9724617,10.159101,9.360982
-133.25577,146.70248,-9.2873745,41.008137,-3.088568,31.627623,-16.96483,18.797262,7.694926,-6.2305903,2.3788242,13.709552,9.49258
-158.28609,143.28963,-4.0721965,38.96173,-8.843754,19.7603,-27.137598,7.5320563,7.682148,-8.849049,1.3871058,24.000652,16.51646
-155.1699,128.48634,-5.5277944,35.607826,-17.630934,10.515347,-28.008009,-0.07937043,-0.18202342,-3.960315,3.0038931,24.329178,13.881912
-167.16844,148.9503,-8.353711,28.17839,-22.141432,14.106763,-17.092266,-7.252245,-3.7602758,-12.626156,-4.088465,-1.24498,-2.417062
-184.58092,139.23703,-3.9219856,26.96184,-26.073845,23.103834,-11.132244,0.48165396,8.099389,-8.811826,-3.7642014,17.384008,7.8516946
-181.8807,131.08363,-9.131714,26.132835,-31.300606,19.17216,-22.470623,-4.401286,12.694289,-11.77322,-11.00143,17.086195,12.561744
-119.24923,135.3051,-6.2167363,47.2811,-8.834276,32.391556,-12.036973,10.073909,8.70763,3.4166944,-3.2184832,10.926516,2.908607
-145.03091,152.55522,-19.025864,25.148483,-13.328485,12.593954,-23.76576,17.667488,24.706362,-6.621322,2.424195,4.024758,-6.6308026
-134.18059,139.85663,-28.38369,16.976242,-31.313557,1.2852001,-19.49454,19.727865,24.047434,3.4884303,5.2601686,13.550168,-15.793285
-136.48187,134.68062,-17.299097,24.318377,-36.011715,-0.79818094,-25.904972,-0.4735952,2.052074,10.321137,-4.6107774,-1.1459467,-12.721109
-181.80937,160.74428,-16.73057,2.975485,-36.896667,-5.2154713,-24.169899,-9.953512,4.872475,3.7943704,5.898512,2.705576,-7.5192466
-124.37281,134.76866,-25.944105,21.648083,-35.961792,8.843458,-32.047523,-6.5682807,3.2841883,13.874662,9.668792,14.565519,-3.8962643
-133.51233,151.07603,-14.574251,38.605152,1.942495,25.85445,-25.061094,9.614676,7.6965437,2.170084,9.45121,20.41056,9.426646
-130.21848,124.917755,-30.50147,44.04536,-5.691849,19.117645,-24.221594,8.171312,10.345505,15.5960865,11.773007,23.973394,24.104765
-122.15901,113.962105,-18.043486,48.90411,-17.155956,24.623209,-23.616606,-1.0536234,1.2365495,22.910383,12.247756,25.291468,17.9716
-145.47548,159.89243,-19.10433,23.471222,-25.510359,14.701861,-15.684051,-11.751987,-4.74006,-3.7817392,-3.494065,-5.5713887,-5.4710393
-166.70212,156.72289,-15.525387,14.561048,-37.362198,1.9546462,-18.162096,-11.831704,1.1954739,-2.6021934,-6.267478,0.3638396,-9.007456
-139.08006,155.96394,-19.530787,38.4323,-11.483492,23.486313,-18.101368,-6.467641,14.716814,-0.43813172,0.22149722,23.783602,11.226324
-132.54877,166.72289,-22.7322,41.9458,-3.1305432,22.117674,-5.5564446,1.8014821,12.2121725,5.4407554,4.250442,9.928032,2.1298828
-163.19136,183.23625,-33.621002,31.9582,9.901814,10.3956785,5.2421794,1.4313927,16.563961,2.8017063,6.821218,6.8636317,1.0200844
-164.34476,175.41362,-30.364462,25.182287,9.5733595,7.5141125,-14.71163,-4.763404,2.944945,-3.7501621,-1.0643309,-4.049604,-8.222619
-91.5691,138.39246,-25.264055,38.093628,-15.170189,23.353918,-26.066656,-0.26121464,-3.9144425,14.398142,-2.8115554,14.508915,3.4323428
-143.51685,170.93233,-23.391932,33.028873,-6.4578495,14.164414,-4.859928,-3.4471884,3.0301042,10.277623,8.778091,10.174976,3.6269727
-126.81534,165.80951,-12.742426,29.894712,-13.822362,21.535042,-11.7358885,5.8658376,1.1495112,0.5588685,-2.2955244,10.207627,5.7929144
-113.485954,143.17317,-4.9790797,39.809208,-22.463848,22.809029,-7.5897017,22.049793,7.6667566,4.8880124,-7.1084332,9.156504,6.675286
-122.62433,138.57408,-2.1590936,38.161995,-30.939714,19.717934,-16.97446,35.75088,10.503709,1.5077134,-6.6129675,10.80052,8.958212
-135.87346,141.1936,-1.2867693,37.56294,-23.16906,16.966465,-14.4954195,27.944254,5.4260817,-4.7154174,-7.0373554,7.3818965,0.26329204
-125.99464,145.30547,-9.902783,26.801899,-18.907217,10.035137,-16.72696,8.616599,-2.070955,-4.213899,-12.270479,2.1229072,-14.605407
-195.6335,142.64247,-25.29801,19.145502,-18.379162,5.0957375,-10.167402,3.8588731,4.040152,-10.100237,0.24635692,9.181695,-6.005284
-190.36497,105.5672,-7.088691,37.016907,-25.572643,16.076513,-14.329596,8.404918,-2.0343726,-5.5118237,-2.323966,11.941581,-1.3373642
-118.56648,129.39316,5.308382,46.963158,-29.450474,41.020683,-8.117397,18.348064,11.11243,8.72631,-1.9565648,14.902856,1.4685091
-155.76187,174.6105,-1.8760045,26.819418,-13.494034,19.659052,-0.06632705,14.880784,6.409441,-5.4848185,-2.9152856,4.1364536,1.6768625
-116.31131,141.76392,-10.41457,45.112106,-10.626083,26.058088,-16.919657,5.5302577,-0.2567831,1.0936469,-8.1251745,1.3265517,-5.6438694
-158.00455,154.98076,-14.145542,21.550135,-17.365314,15.304855,-12.127566,-2.6623833,-1.5294354,-4.4908066,1.5027725,8.117682,1.9281517
-232.28026,152.72957,-3.1293783,2.9564004,-9.886409,-2.0243437,-20.318298,2.3322687,-7.236326,-13.851702,-9.67219,10.188156,12.691979
-215.5431,95.67059,-16.24204,42.29903,-13.131569,1.418229,-28.446386,-4.9513726,-1.5628062,-7.8680453,-19.050682,-7.201685,-5.8164234
-152.90729,127.68955,-14.18307,32.864864,-14.664613,28.692318,-9.341949,8.084298,3.3486664,17.124016,1.0573163,12.582522,6.1400557
-109.60893,129.68475,-21.779793,39.97223,-25.353973,32.97507,-4.9774036,2.3613634,6.8938847,17.74532,-1.966864,15.692559,10.128487
-136.10092,153.68349,-16.516514,36.244225,-10.543698,28.803947,1.0224944,7.916474,6.6028705,13.475284,3.0838418,11.029822,11.178775
-131.46825,147.23973,-14.714733,39.097965,-20.52536,19.148424,-14.015473,5.081072,-4.7603045,-7.5714297,-2.3254695,7.5222893,-1.6038829
-174.82281,123.22129,-28.828468,35.043633,-24.668772,10.344376,-18.045685,-8.7988615,-5.8481917,-15.577957,3.4031162,8.832248,-15.388675
-214.11835,136.839,-17.09219,18.71318,-19.827295,2.254093,-11.883761,0.0915019,-6.8868403,-21.786774,0.12789676,18.182404,1.2334176
-127.83688,139.23853,-14.80209,51.053547,-0.72069734,28.189709,-7.369878,3.6455905,15.095696,11.06595,-8.78079,5.1590886,2.3318949
-119.39133,131.77261,-11.838019,46.075294,-22.245663,30.350674,-7.1733136,4.1087914,6.385332,14.7235365,-4.640139,2.7004943,-3.232167
-135.16115,152.11324,-12.090515,45.69511,-8.504701,18.795954,-4.587968,17.003256,4.0592866,1.1626862,-0.3980366,6.5207233,-3.1203
-143.93475,141.4938,-8.363391,49.09884,-1.2701064,33.059586,-12.0891,11.159333,8.164188,1.8234417,-0.5152832,6.2959337,-0.4740287
-184.60541,133.6952,-11.716917,53.60784,15.736227,26.480406,-11.567511,12.818158,10.414194,-3.3461893,0.4710577,9.068097,6.43293
-190.63673,123.23694,1.067557,52.59283,-8.74629,18.625244,-2.447769,22.031519,10.038933,1.4912146,-0.57509756,16.606365,17.51261
-163.46997,145.27422,15.651062,22.337938,-18.613577,23.276121,-8.72886,25.603624,10.826358,8.9783,-7.1143556,22.607231,6.7905974
-132.31544,144.9726,-1.7229233,27.772951,-28.003248,25.34132,-18.137905,30.49903,18.864605,1.2233984,-5.5812664,15.877622,4.301989
-119.83251,139.05435,-4.191016,35.275845,-16.41012,32.765087,-16.78284,32.624306,13.342613,-1.7392759,-3.2865405,8.400046,4.0802608
-104.54773,127.6064,-15.403837,47.785225,-25.149822,15.179408,-17.258028,9.178931,0.95047164,0.7642664,-7.83981,8.577299,-5.624943
-163.51006,124.61161,-36.635563,29.095732,-29.343071,3.7744875,-13.074231,4.9679875,-2.1362216,-17.295809,-7.7080455,10.639253,2.9094188
-166.377,125.55346,-9.128943,46.438282,-17.90085,27.230705,9.9073105,23.188467,-0.8253675,-4.2551146,8.193793,18.159441,16.375383
-131.26591,129.9665,-6.1072245,48.193233,-5.9751816,32.381756,-3.3361313,14.260646,4.671518,10.697003,0.34151936,12.628011,4.4913673
-118.19906,118.98032,-19.43506,46.63228,-17.421999,32.39389,-15.675552,10.151814,0.56269014,10.2138,-8.134176,-3.729107,-4.7586193
-161.9798,156.92722,-30.078644,23.940527,-1.1907337,9.897323,-7.002809,8.3375635,-4.579154,5.1259837,-0.53998405,5.5806,12.292773
-167.93599,160.64366,-21.672382,21.987297,-11.316101,12.224554,-6.555796,-0.15978758,-3.4790685,-6.3966017,-2.2948606,4.490184,5.428945
-155.59412,128.38953,-29.831646,37.932224,-2.3813682,11.594317,-24.051111,5.5632935,13.181998,-3.8881624,-2.341472,13.835452,4.9199915
-152.91429,141.63586,-5.2297106,37.601757,-7.9256797,24.958328,-5.110358,14.770959,5.2981815,-1.7944306,-0.48593494,5.7768116,-1.7558844
-101.87942,128.73409,-10.491082,42.26288,-16.680962,28.594017,-8.47724,31.26837,6.863024,9.391598,-4.2783523,26.908699,10.269828
-97.25739,118.38553,-15.570684,43.162277,-32.369553,30.63386,-15.490385,29.44712,9.714353,10.974007,0.9915488,25.536789,13.893432
-91.36269,99.040665,-19.585949,49.92429,-32.111378,34.383316,-12.105396,23.88254,2.5086372,13.365229,8.053602,24.079763,3.7742577
-143.71085,148.62054,-18.977634,38.41091,-15.116263,21.167677,0.04798042,13.343873,6.252239,5.371717,8.293016,12.8450775,1.5046074
-169.52904,154.70447,-19.241718,22.965246,-17.955036,14.68951,6.616131,10.013439,11.062522,5.0064316,4.604934,14.755036,-1.1909657
-140.64803,151.02887,-23.497904,24.165956,-17.29701,5.277514,-3.2448294,25.580276,5.788258,7.4156756,0.8784641,11.446403,4.06736
-118.544624,145.94698,-21.94418,33.115353,-17.818289,17.805634,-4.974304,14.001169,9.076442,14.937817,3.815793,17.62176,5.550339
-202.16936,176.5237,-16.72347,13.213844,3.3051248,9.70481,-1.1087924,-0.3758722,12.036875,9.409018,10.583251,9.774114,6.9754043
-211.15228,156.4353,-15.154978,16.561665,9.287146,15.363598,-1.982671,7.051608,13.595452,16.910076,11.667044,6.060774,-1.0943818
-157.8357,123.48991,-14.312488,49.87579,-8.931265,13.663976,-12.61329,3.3684225,-0.24922481,11.551466,2.2871878,7.523387,-1.0821488
-250.19899,153.23404,8.0364275,31.789537,8.812112,9.549643,1.8343375,1.0607814,7.494553,6.8129377,7.134647,7.021423,5.629992
-185.09744,122.877365,-12.328846,48.13732,-4.109514,16.79431,-9.960197,-2.6183565,1.2233706,9.893756,-1.3709031,-2.6791975,-1.749807
-110.183075,120.71743,-6.971052,29.520664,-10.952683,22.430662,-16.347221,30.769445,0.26599324,16.990538,-10.2149515,23.52669,11.651727
-97.332726,117.360886,-17.97747,33.65371,-28.663586,27.459797,-14.602981,26.695126,10.734441,17.560633,-1.6752491,17.933508,11.947022
-96.687935,122.723145,-26.854946,28.725754,-35.80566,33.124344,-5.4019656,19.748163,5.4610143,19.952898,6.0202575,16.220594,15.401313
-133.54875,150.72357,-22.466072,30.007233,-16.075577,27.53845,-3.5136435,8.769497,1.8688809,4.7527804,5.9235497,7.2732453,9.467421
-147.35379,153.6042,-20.45599,20.650938,-14.610944,25.752941,-0.012014057,14.281352,4.93667,8.439602,8.172642,11.66638,8.007542
-132.91849,153.88992,-28.456701,14.680948,-12.756298,12.740386,-8.881607,23.660568,7.1415715,18.58644,5.371759,9.203509,4.063638
-142.67928,161.29912,-25.471867,17.967701,1.289686,16.893824,-0.495319,17.14303,7.4717336,10.454159,5.551157,10.800467,7.320551
-199.8751,191.91531,-22.854403,1.8641001,17.501596,9.597855,2.0850015,8.815562,5.566307,-0.39279327,0.6985145,-0.19038056,4.3408713
-200.7944,182.00603,-28.2825,2.974765,23.520866,10.436541,-4.258589,6.1952815,3.729578,4.1322427,8.997891,6.3586526,3.8427372
-95.074326,117.35295,-33.72133,44.454544,-15.303004,16.097878,-14.506251,1.0205497,-3.7858684,10.181325,-1.8112164,11.759063,2.2436597
-172.31729,165.60748,-21.01631,21.818174,2.2704873,14.079744,-10.5713415,-3.9504788,0.04286114,1.7374685,0.31597653,3.561727,4.384546
-110.035484,128.2232,-19.836107,35.24541,-13.902809,32.33279,-19.09294,2.5379033,-3.4245098,9.6454735,-3.5892136,9.362824,-0.79094654
-117.47887,150.97705,-3.8362036,28.475645,-13.302853,33.26868,-12.105384,10.678797,12.584501,9.460245,-0.3298376,16.070969,8.8202305
-106.23114,136.51791,-8.343841,29.79237,-17.797077,24.948568,-19.697958,13.634419,-0.9593401,6.503164,2.7263567,23.484379,10.449467
-105.77141,144.98158,-19.218262,33.602036,-6.147654,22.20242,-19.952806,6.3217974,6.419675,-0.11036124,-2.1090567,16.725393,7.596491
-137.03075,155.67807,-11.2917185,29.922306,-13.705973,26.165428,-12.320004,1.2223108,2.6737318,-2.9585447,-3.4496865,12.809509,11.951047
-120.28997,138.56828,-21.933962,39.762043,-3.1816661,30.863268,-9.944899,6.9829025,-0.8968522,-8.559161,-3.2588065,16.255308,9.316818
