Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
13.323043197833606,9.403674854042608,18.33256985519188,21.115374708174453,19.079244791693778,16.723491121526987,32.526641873256985
13.822156266418878,9.961336431972164,14.557584263103605,15.695970338606907,16.322313100104665,16.814306507805757,30.850510617584998
19.517233637062976,9.664070311598506,12.996533654684796,17.01871990104203,20.070746913908977,20.62665762114944,30.862935225957425
13.960282661313435,9.564414904049071,12.165883921943347,16.171125308387857,17.64874506768835,17.384468127451072,33.978177737969446
13.621259660458794,9.584663792904623,15.379310608331183,16.61580686342042,19.21687234409106,18.927470813657575,30.843752386975897
11.802046266220236,9.792877952111688,15.753759981781382,14.651576593894317,15.781994351021245,16.11141412702787,31.59730618584449
15.765301401993185,11.213833592183123,14.537675492139167,15.99992729478946,15.91774222266781,18.79160026290801,26.193913605015755
15.459706543663781,10.026952150954505,14.516059424682268,18.789054241735528,16.906354504736157,17.291863044512993,31.407813406630265
16.06615161366214,9.489536171528771,13.54617035610867,16.164326149261537,16.327582612607856,16.009512551181206,34.531694360583494
11.42103913212418,9.160031718521294,15.63114836301292,19.02394529886035,16.79472621237577,15.410669447382226,36.31896719638049
15.960458571105127,11.033248842177706,16.921639554099045,18.79636177314984,16.665063881397405,16.103267697087407,34.38905745855764
15.6069306831957,9.86198006381475,15.133181528111658,19.52157947927181,16.268513095442053,16.297333652763836,32.260126103945424
15.990976306721167,8.470911489678423,17.778093821632524,23.615425042685864,16.795765152951848,18.638684221296433,30.454280401955536
15.641290537094772,9.624235172614048,15.559336700139385,19.178156601906824,16.99843284125627,15.675727225847568,33.91597706198949
17.634385730247878,9.632084117802805,17.909541824503464,17.194755800366753,16.7502512695633,17.663837897487593,29.70565215830949
15.756735590047528,9.604099534093866,17.06541530241769,19.32727845038649,17.106661093510578,16.09414442696448,30.57364552519985
12.351242100259425,10.203265175845964,19.96209499893976,15.802692487160716,21.115086180005786,20.379402742735714,28.26109536166143
13.180339955381594,9.306348601656294,17.97487895092739,16.21877695649521,16.802961402787894,16.39280297033999,32.30604059391469
18.72045056652609,7.932658397150235,14.411078687858327,20.71831539346858,18.849006337395853,20.601000726710513,30.88363480629644
16.024121695457566,9.310310523653063,14.783700820808333,19.170247433094584,18.80321298290707,17.695974768060736,29.88238028976563
14.401200723415634,9.55896638730236,17.21052691348366,21.59400067395975,22.068563984967213,20.676270525634973,31.583031220323814
12.972587311793292,7.94424405108536,18.43451896217716,22.14432091990761,19.6748028964428,19.75943716288854,32.26512030543085
17.19116733164356,8.314622263875126,19.078681083304968,16.05610672703624,18.098765714495798,18.289535628427778,29.124523895944584
16.773790045596606,9.214037824008104,18.96431098125803,15.184446544481894,17.533564497866557,17.76671269871964,28.523072045057006
17.45103435340652,8.566736018849097,17.95886001570575,16.7274753701781,17.318582971280243,17.130314577212985,27.24440893697803
13.953436553417585,9.270573650307496,12.856288412715289,14.008011744290217,14.98773828356825,14.890094408007837,27.421547315013832
15.588937470970283,8.965881715400608,12.598092243090171,15.921941950565044,16.238053041676427,18.084225275357532,24.47262236144334
22.744411590562954,11.242828930027114,17.219037307210343,21.12230772747502,18.184521164750844,19.243712818972575,24.204674902953304
24.251458828867303,14.861424304531196,19.545316396224607,18.40396843415783,19.42028734737825,18.371786904018045,26.767576183233476
25.08384845538128,15.285752299465512,17.801322957929646,17.834187402571086,17.872575791483268,18.737867253232157,29.570385464092148
22.302468894240018,9.795961560227015,14.238641772503227,15.867831411123461,17.723391017201376,17.43993941226731,26.698661407007084
24.65588815163268,9.321969982296084,16.98441186973567,20.643113798720726,18.779789334265406,19.517112009683704,25.60713264237261
24.798827031298167,11.473660240910807,21.616686902596797,19.413823556852297,18.55277075733062,17.27364476765154,31.88574449523276
22.69945957690182,17.504743179193618,23.495230566788553,15.481754954727236,20.6020601600484,18.424124424726962,28.657728781910336
22.59315344786493,10.71257890911952,17.078774504703578,16.696830160696752,16.08005183305569,16.827782800516236,27.63637838491459
22.754135844445905,13.576366262749774,21.154700444207748,20.999743941378018,20.500023446512092,25.884501875410546,28.84775903704152
26.035355222882053,10.782784872918146,19.59623029796213,21.73435268785486,24.22882385503827,21.6621703859316,26.896494877719075
24.920691625940435,10.817403335240842,19.263516604938317,17.132118440307067,18.799011940256005,18.80742880101974,30.484500456483495
24.396095860235107,13.02231033801258,18.94298615068367,20.688467028683704,21.480840681426013,23.43589990583509,28.80314214495671
24.008068521160126,11.207624581658587,18.694990544790972,19.208634365960055,17.86963874226579,18.89233746217793,32.31791897150714
26.74134476042284,14.793643260573743,20.87999033395106,24.165240984126307,24.897153381268687,22.001477566921476,28.528273498505072
26.236573703172734,19.033308470373804,21.084720018955938,20.71733166929496,22.607052491674665,21.093215247233196,28.18581925147055
22.94883187021376,11.580407221070155,13.148820543636301,14.681728993242068,15.956873001645635,16.723265388831564,27.30034073127006
25.805780874396458,14.568765395241464,20.262515054161454,21.545868776862225,22.07058082088321,20.08455622384631,28.971579409185313
24.83580046508363,16.58748836715668,19.48799410718194,21.00647205759338,22.377789786059047,21.31917412683696,26.094661893449178
25.167759276581556,15.385763864731583,23.707134000014552,22.842030034996426,23.125107636564575,21.832469865353634,29.012686628022774
25.30070880917198,9.90033538329639,16.22840969422148,17.195450707695848,16.737505030220984,17.064641153202114,27.328147381486097
27.589528760653835,8.245236958570649,23.70033416942529,23.76163877979884,24.39230713987118,22.48081484161913,27.314062833295107
27.378603909328366,12.299637351390391,22.39688259303456,24.1004301683601,20.150767653163694,20.441993375553267,26.88835173972285
28.527544556805296,15.321686226381404,20.89206304275562,20.020081071332434,19.516494086268448,18.848117173142892,27.661533159318893
19.261706750499,8.896983064864292,15.796223857578445,15.692271251043701,13.726771122782827,16.37428755668223,29.957433530723392
17.499720582289616,9.456613697026333,20.48580330745564,22.53908683804524,21.977409708430795,20.518920749906595,29.4218711440544
17.247360400342988,8.682168839646081,18.986078633374113,19.322464252714802,19.62583858862931,19.81190818677312,29.79750162126269
16.737192437765767,13.747826565828632,18.21916595165181,18.439803219313575,20.34162075968699,18.77020784055701,25.45070694077245
20.78534357344193,9.806153644906587,13.406650364247527,14.785836319700694,15.741226337799072,16.922843037726285,29.17129808317713
21.64093980181393,10.382131429299898,17.7812705618525,22.073158538737538,19.722935354238608,21.093105114981125,29.217456225975447
21.954439210617718,10.41171989037907,20.50190158143144,20.943064642800486,20.857444483653186,20.432103976876594,29.25384894364942
20.636774412691956,10.72013515118856,20.22808698414649,17.348994582343913,18.277181606275896,16.96295038361407,30.921498738799887
17.001848568045155,10.092245614614056,13.824023382758789,15.657848501938735,17.51427924587966,15.84206946412555,30.621378519223086
15.382269689885057,10.715707588036002,15.449517299861675,20.264384704928606,15.159485426737042,15.503255622482275,28.224871398263144
18.115618164573323,8.60110408238023,17.168368735697655,18.176051575493872,19.389853727647335,18.42865639230006,25.77176735784413
17.837869432187514,9.472590199978976,17.660098737603608,18.058899696220728,20.68401888256352,19.10018468066732,27.036475372666303
18.319833645790588,9.309988666326765,13.570638646892338,15.870440293623561,16.12517185923132,15.85569797927615,27.99608683310846
16.552232754194772,9.021738711611686,13.475451730155772,18.140956976767086,18.06174671920553,16.141336623585676,26.39388607331912
18.08815300717926,11.63009814957764,16.2340140146284,16.718608040430354,21.767500208270583,19.930706867861176,26.471797267169382
17.769163519226144,10.2458778205861,20.262733772371753,18.288725317490933,19.0592037517886,16.922351637359284,30.785160584741792
18.579687261174104,10.137913234866257,13.651865467279155,15.912184757451683,16.55023754576853,16.98981655243061,25.867374876306904
17.084427343888354,10.929419647416516,14.869483524664327,19.170073839353833,17.543903073875345,16.683173427574932,27.58445784914183
16.914882489744137,10.048143604296804,16.563866983088182,19.138657421616678,19.867160572974736,16.091654243912433,29.402386368881924
15.767529309459752,11.792482451479716,16.08708920231912,15.37623106446558,15.657235724987565,16.59957385576444,28.232295096794967
17.55724077625869,11.525847140659451,16.36317746874553,18.47686295563054,17.140446810621967,17.503945685932365,24.392743983821674
17.05887857322352,10.896531134113038,16.333157182946493,20.9160784113213,16.2747555479302,17.04690089417458,28.10698968516141
15.499038683675325,10.751455916915338,17.015118288358533,18.940285194225634,19.639730910069275,16.313156404509346,30.501952047494438
11.84262062037748,15.782025526460345,19.473858074714087,20.14419834071601,19.50812135342179,16.932638055040506,33.793154309149074
17.102904972351382,10.99831076286283,17.03262796109751,18.9891397475531,18.529603628892424,16.926228482108904,34.746814838809485
13.296928284456488,9.421216036641207,13.43882383066321,17.14681321744684,15.217573685695195,15.21214408033119,33.63078611593255
15.785043538106361,9.837296038647521,14.329764711944447,14.813459641410278,15.178540452022784,14.471368466624005,32.35825278127818
16.261003675880822,9.575964450051249,16.747006373315607,18.752786987028276,17.719456287355847,16.437408149761357,35.371560938950545
16.296762906003213,9.868646470661949,20.091170488556287,16.27464135457592,16.69706097699226,19.40425925176613,31.465071186892004
14.126418949420863,9.399015070245008,18.938057283076695,15.153422419805928,16.377647124671576,17.544766450144547,29.92937677977497
13.179817190828256,9.846809114272768,21.640178090551583,18.035491154377613,17.808250409895784,17.633521105834447,29.73935586064263
13.506143448789263,8.197562233843703,15.933616346668266,14.37168267831777,15.193068156137103,15.30186905940436,31.78094324274015
18.930178702834297,8.172509927096485,14.038171161472476,19.731989455517223,17.883279943512232,19.782447607523522,30.075763727571676
16.47306133231184,7.929416086526117,15.75831152434069,19.175329410609038,17.080865479682497,17.373966296635707,27.702618465713417
13.770923433863699,8.411599656823485,15.452069494185404,20.526297253395782,23.191881357458897,20.419277381008563,30.422692356281846
13.910229623964327,9.495546789185438,17.992224148564855,22.291505190505617,19.215491964702903,17.801078990912277,32.44081146177365
17.58322376122686,9.278072824701173,20.009490751540707,16.811507465351546,19.301036789219523,19.648010090383064,29.011275553161504
15.150737464211142,8.932402079978692,15.226816250369243,19.378966537158586,18.359205532941058,18.05989552291139,28.92091995308469
12.678681704613416,9.107970804957558,18.716691883570228,15.353064338294011,19.13982192303129,19.349576090872414,29.285470832371033
16.342330142427013,10.27782377456081,17.16979924015595,18.530266975261068,18.557075153482735,16.652107403362745,34.61975997320664
16.424580654810303,9.696955135492544,18.060111694961122,17.433263997231712,16.994238828415455,16.12713786171554,33.55620507414081
15.254282250135848,8.90816707107198,14.806366523783355,17.76760306304641,17.615198772365407,16.952745913718545,31.618072327979796
14.304944116682243,9.594293019889381,18.841029433945796,19.102251354011603,17.61342999373997,17.178291632487174,30.543613845193804
15.978194211028267,9.67602062221932,15.07362267131617,20.682173647346165,19.688165586806235,17.466097915163175,33.93035042814589
17.48146160069032,9.874409562764084,18.679927568495728,18.112607387679052,18.473943863557096,18.51573823093814,30.988397755903538
15.095418495657885,9.2018313091253,16.079644092582626,19.444958782174798,19.44107547705942,18.341092237177946,31.34359319911639
13.477844524944713,7.848483250584119,21.48200762061967,17.803702810052066,20.195627188864226,20.189812984412978,28.461900045452452
11.999754317989225,12.848779055939662,18.595770930815082,16.75720695778227,15.673661282220149,15.966271014810337,32.00003697375177
18.041987998417277,9.642781656818698,13.51735837462027,20.097400894698612,17.697063640817206,18.982375296133473,31.29208054222064
16.577472573604755,7.677868893124818,16.63450363047451,18.461524111763683,19.047614401166324,17.796927001500844,32.90763588924531
16.338347312102357,9.865089792383394,14.328971816157111,16.837987799607024,20.14124335757069,16.985255130668474,33.20316453568105
14.976505817811132,8.348961396798092,15.811707035218445,18.944174238480123,19.157143838305352,17.32976584942213,32.591880243194616
17.590228488759568,9.271634465383789,18.7615944252306,17.17964870622565,19.196371246487775,17.438010049277214,28.948717452719826
15.682558317656312,9.406282307352319,13.772625979919907,15.286992591235498,14.63819250155621,15.701254882393396,32.263102958507126
14.846580368328661,9.340549475260946,16.608726097096568,19.7646960317822,17.343342788915194,16.816602629227695,30.057654586332568
12.024592332678004,8.50565919466919,16.095461670966348,15.989844588248571,15.646309921890513,16.099224151837184,37.80947771433172
16.327390135521767,8.494193031391454,17.529322239834226,22.052554026346236,18.07306879136799,16.56986685612722,35.63589056883786
14.430294673205935,10.078481569909197,15.046172813381023,18.25020540863768,18.383336100172745,16.11862405314343,34.596277278619695
13.747397804214463,8.950700962452549,20.62242342291435,22.73939985654359,22.570529830641007,19.701032670121563,32.95980440454408
15.673984068440411,9.847698843103982,14.909595468762268,14.349122385738827,15.639565090789478,15.272351736095445,30.354316192393334
17.356593876218895,7.89038318672034,17.119124357011856,14.950428128683198,16.685314392923633,17.904370561026553,30.07934652169524
16.644036979508442,8.52952110950936,14.231798406369192,19.42782351580032,16.230939673270566,16.9821706256686,30.96156724165877
15.314719584357709,10.177754094071611,18.239087271319946,22.868799476977383,21.262474160695028,17.917769829962598,33.150117238484846
13.672746371444001,9.618554741899102,15.000785146319181,16.772989037421652,15.526434996399573,16.036236739141142,29.787948868069428
18.775683732111304,8.505549631678385,13.23602617115511,17.07928634374009,20.372264916143813,19.702562253273243,31.491997966160948
15.927555527462967,9.345154986504696,13.262843953652952,15.815103876535215,17.466287208712888,18.516989325506746,32.52263033674726
13.890258839420893,8.662506633704595,14.34096864868107,15.588842456244839,19.059590602930104,18.214217851358605,31.407655798621605
15.650043703812264,9.54896812980024,14.840273175656035,13.99477484047231,16.274274301599146,16.513514893856616,34.16007966669854
16.641875520757647,10.081466682813762,14.536795992938778,22.414560157509573,21.3861001746489,19.209770511841956,28.226116046013466
16.364463683024955,9.66014465949123,16.368151925471892,20.99314183566667,18.73545659571923,17.895654035039296,30.557904241182072
15.223053470670697,9.91651379151889,19.708626191852364,18.948171999796735,20.139358984718474,16.723856708259483,31.60661871904803
11.697745745313927,8.426847954904268,18.077931789277958,19.60098074059985,18.29716630857489,14.537394376522618,35.01096759418893
15.55434615215188,9.878686568243106,16.12462234094826,18.83655215107659,17.032135852573038,16.132074090844863,34.050137142720104
15.121679932197518,10.199646153533624,15.05179181847518,19.18204573066885,16.23727319315602,16.35708817500679,32.35873387181527
14.084258758729728,7.871583122419021,17.59651047995303,22.112261966150662,18.319180589543592,18.30088774048945,29.960261076758357
17.433786812111816,10.008498076585806,16.542247181026077,20.526056054249437,17.362775697420247,16.313954997371226,32.738107066450695
17.837104883479395,8.955875962467347,17.94010810272085,17.06563110502368,15.798892730429516,16.87148022972244,29.872699456396415
15.977985139700069,9.997262348310283,18.3521648891577,19.843770384709075,17.207211704147223,15.964560493844324,30.272845340861945
15.270093698595971,7.648803966412662,19.570284186564127,17.255778140676206,19.918084025458324,19.082414426296303,29.63809360837958
13.032938388508423,7.929693110143011,17.17274164096655,14.233866558806879,16.590865016382224,16.108370357594136,32.43883350844056
17.77624240803444,8.112062093167827,17.13287014119824,19.930177024786953,17.43461990906907,18.976336540039604,31.449418478801817
15.941356434948982,10.989357552856765,14.468842630427975,17.818665474348947,17.265359165117083,17.76657022959823,28.830706382125395
13.858907988339853,11.973889612792636,15.895152059021852,18.96226585362287,20.79581162423036,19.179727758063457,30.233458009487432
12.754079212079237,12.01755006703484,18.132820313662492,21.960222326296098,18.27046737659183,19.258741278764106,33.15390426497572
16.973559843799524,11.38584103646495,20.744139958440172,16.078575631101867,19.19655324414792,20.64409686875914,29.000516002767426
14.524929031630368,9.078517214845826,13.85199066741918,15.227433915973927,16.11291627378255,17.124353594320926,29.092209080713168
14.403397231413388,9.789872310410557,17.25242130808587,24.005198078302044,19.79242881434812,19.194003347182033,29.18652045526696
15.21297436642544,11.695463125599503,16.532958765501345,20.008372256449874,16.503668499838106,14.930006929214029,35.14702414008896
16.258019004584902,9.50836118877322,13.429764892418099,15.262946580845968,17.626539432040325,17.05963826164819,32.637954639297256
14.497738645681006,9.961715692859025,12.212408488028245,17.195917145649894,15.331279472593293,15.247483745976984,32.46145810202912
15.18664357516971,10.13075523748323,15.075960804678209,15.448341692744542,16.888933965037857,17.197760634048457,28.845863223972618
15.217746771638238,8.456879056403737,17.216001257016853,17.61563016459283,15.4556096625746,15.15778556112124,31.089757102702706
16.500806231930678,8.489362738450671,14.862460366374858,16.380486260335545,15.475384749743842,16.368507488598585,31.53603423161046
14.111459254545387,8.981372857320588,16.289536708804963,16.345916805759735,15.996791879586194,16.476102190912542,29.515970660019416
14.721957677811998,8.542801197274889,14.46762709017969,17.9120714931174,16.872670235870398,17.64455154934871,27.682120987674367
13.492962254538558,9.405307408684154,15.39712733046105,16.722695442139663,16.054178795101254,15.686771710709321,30.811064570987195
18.317103041408405,7.626306256493403,14.225132624803175,17.336016743746775,17.275129046122657,17.75212060584259,29.138102936917257
17.68491823469725,8.700404169821331,14.693160591997575,17.05095751872662,16.358395531457045,17.071404530071717,28.436597106172233
15.172647888795881,10.085150644386736,14.626428371452594,16.94719687393225,18.995745411360325,17.875766038332934,28.83483146510591
13.495216789313082,11.09649759556019,16.49792526368146,18.208804754392865,18.34553837514797,16.410450606552956,31.949165073039055
16.58576975048278,10.233124272356841,19.598032990142524,17.25759589786798,17.42610521514804,17.840272584074793,29.20746650840906
14.759432666955483,9.078400285902635,14.417796002967338,20.724912577880108,15.871677058774129,16.801866535100917,28.530662267087422
13.417565453162238,10.509022217862931,14.983008209669455,26.04362766909824,18.869812350028962,19.620366712184786,28.291370309263986
13.600436252357076,10.36453557613712,15.721109937559023,23.50314081447143,18.048822960544747,17.93750261341658,32.661057182162764
15.110515000612937,10.067260144951616,18.371217977623463,15.898526147548983,17.68402333887843,16.972894858872074,33.78595038190094
15.81843524045101,9.457580159625813,14.650077894637777,17.538865042523486,15.722518593591786,15.749326058944261,31.166348930215676
15.666498677982808,11.726414878670486,17.12344692820609,16.832864669842888,16.891408248986888,17.715419059335012,29.99281274492577
15.740757962712944,9.934057975488509,15.847412603723676,16.390454434573584,15.680281385485767,15.649138936935737,31.94039094909642
16.37680182036863,8.899068418857778,16.597958293487476,17.034545051917064,16.659891139624946,16.315354779756543,29.48034390079584
17.433709548686497,8.832137939969293,15.320001235990087,17.99465805480598,17.38508478283254,17.32233996523367,30.08976827489573
15.36775720968141,12.04258535816586,13.457641886104268,16.323488731415132,19.299089917833836,17.82322966945243,29.263616424455016
14.162928559994334,10.610199813930874,15.59627823024402,14.78049376540008,17.650610924407143,17.194214103959215,31.353403437046005
17.621122178336215,10.323889994123233,12.983904684534053,17.191144672410385,17.269442481710705,18.146750539635093,28.804334475662177
17.652127047918633,8.587494239162597,15.560660785969056,17.534441975534197,18.0587047189142,17.701811430620626,29.26733841058009
15.47784669481266,8.239281900518082,14.030067880211249,15.477209764356171,17.902230080789163,15.550908842008516,32.02347734366581
13.692085002823692,9.3373304359359,14.127590151746194,19.086091777549502,15.888539533590093,15.320110147315605,30.622060638866273
16.328379745028464,8.83014492011043,16.66411288234372,16.749067959955273,16.96131071908326,16.417406812755484,29.019240080719374
14.965772907133701,8.912038368893086,12.936412962756327,18.588729590346233,15.296274562356167,16.934002879168087,29.847935377738803
15.329710517525093,9.017895493011812,14.272502231820248,18.064174861705425,16.544930904534095,16.324219081099095,30.254044108703805
12.941046558323176,8.801376007046596,16.939074885762388,17.9490928165221,16.02793915996055,15.67550328225049,35.026817558855434
16.071141428985822,10.592080554348206,17.122152596111217,20.261874213474307,18.141454865019245,17.958592209590304,31.3917507041097
15.134982421124834,10.346201345953181,15.783774146675293,18.834837226248464,17.55512355472906,16.10880261192162,32.34811081475619
12.502125410079447,10.00303303337656,21.287788757186664,21.298729657402315,20.129509331289444,17.927100596180374,31.2172746449743
12.29677799917963,9.990479947227493,15.773857003689793,15.223653284002316,16.38657575880998,15.995740560009262,31.009586584069872
17.984607898230497,8.115493650592903,17.134961005612887,16.431960326138878,18.09960485365515,17.663609318943625,30.987827003774264
16.391488020061136,8.767346624772438,14.444512962980694,19.646823965462424,15.899920107991806,17.16105833480128,29.686256360388782
15.270266644874516,9.193984300982592,15.909042128851512,22.771848450538904,21.870440217503482,17.276545818379535,31.35906642457842
13.243037739232461,12.78450868617733,16.654643704953756,17.26048660576163,15.827379925962575,16.291753594033118,31.24640881177996
16.8012966334721,9.318018882753822,14.624975048928869,15.678371409790689,18.775311989926287,19.38274488343672,30.735033867159686
16.467937710673255,8.750068880060672,16.086313659998847,18.440422339252827,18.25679878939209,18.273538917225142,30.314306903047193
13.553105477807694,8.655774660711463,15.011277991530953,16.665871968261488,17.487169876190958,17.163749087563524,32.7734428050635
12.288191755081572,9.204595076504972,13.42754765689711,16.474633492088746,16.127312734526768,15.197549346273933,34.64784423622848
16.05648383609764,10.101284335620996,15.589104088208074,16.62953084093888,17.31843242890365,18.117297297451014,28.034173670258
15.88555931033024,9.434041299743322,16.036150328321472,17.741406562802712,18.26421539039575,17.111182347406647,29.798300922375766
14.28606724496398,9.526721434050627,13.905239908885928,17.259395524288806,16.8281542899989,16.569635345775353,31.410476171282067
12.665541376862462,9.313390211096939,16.05562996948298,17.750927321036045,16.178322723904344,14.495770781168511,37.38972265873145
14.171955956679199,8.753681006462898,15.861554871048195,19.68821518887078,17.890890237928282,15.463789647349607,32.69646460136993
14.744148532659292,10.27677247009813,15.416753475142773,19.391890956885344,16.287009725916395,16.27544214955709,31.70911877022039
14.336476967644568,9.02519786326916,17.618692485109115,20.59915972221051,17.785731625188962,18.233610777586204,27.87211344423376
15.471723792509318,10.3271093136552,17.321304736112545,22.57956542434271,17.77215316568449,16.06564133317249,32.47903928174884
17.219682460974692,9.048940023917766,15.876524548714592,16.280472512093915,16.45250219657968,16.3965190788647,30.24642094620782
16.198888098787883,10.30197415282867,17.960961575505937,16.170407734717283,17.21313569377152,17.382834664230362,28.719944102062335
14.403148041789722,10.14239746748609,15.170002546906863,15.773821541179569,17.784530275021222,16.647811913556794,29.0012024519695
15.353281826198716,9.008708397560193,14.694142351339842,14.913783656595376,15.3684814183028,15.510105825639037,31.739926375714933
16.898328970557,7.359962090546853,14.5124398395326,21.01977425010805,18.252163380143422,18.86880362795276,29.331821770518467
15.473874215543933,8.497419278062237,14.31955075599278,18.061798874919923,17.955094594944317,18.023804299685096,28.668466715083433
14.35639702407319,10.458806918109039,16.175925667908583,19.023966211414766,19.60079802533987,17.23184803350415,30.095450066703183
12.897993103507792,11.081976630949613,15.799142133213058,22.86002026822325,19.02624821744613,18.713791670518784,32.45482213392962
14.939920959161684,8.563775104783938,20.807883308984053,16.50858631870568,19.08209596052231,18.298714219972165,27.76394255589406
14.878407722409047,9.511134865117759,16.94539776657649,18.641353145461462,16.26357249475476,16.183396517326866,29.53953702246675
15.050469768903008,8.615489200234117,14.878681184414653,16.794753864348056,16.498078763004468,15.876528351901856,29.351824559843507
16.32476793790897,10.611081514335668,17.368362327741668,18.68942217437199,17.49417080713801,16.581245511818604,28.582751195965212
14.959085905321292,11.464541743555987,13.702402100994462,15.92840098528702,17.826803800423047,19.555177926289073,23.773726010539022
17.763512958096292,8.029253782317019,13.606148950217593,13.691136996009515,15.533029834249932,19.471412348353354,25.634522844180808
16.2073503616424,9.207035462955579,12.76104603614506,17.474957135871072,16.306992368244543,23.05204070853885,21.056731852807044
19.25669852720242,8.4948087644417,18.49803028088865,14.92959414082232,15.553088404955279,18.9759573866461,25.464027901275642
18.87501640554572,10.624102255555515,12.859708349995415,16.721969807963642,16.703435201292525,19.73491165627366,21.84775255154647
16.383409927639626,8.8214088241759,13.603124233397072,16.31858783516436,15.341639112328687,18.238108835448585,23.517275903921135
16.946381073692102,8.061913564716678,14.94118611294012,16.367237710495687,17.139702186052475,24.009558278687617,19.21887713548411
17.83741493588016,8.987314833902284,16.686852749445347,14.22825780162404,15.530519934207831,19.603480762927248,23.152585661053735
19.75744393969603,9.944712139210282,14.216283383340631,16.610497025931394,18.035448844575317,19.638472187441153,19.757603261578886
16.9046353393734,9.686012621295099,14.581308479975036,15.86373777822613,15.700138926434077,20.01590803868979,24.18355068181019
18.127088968785458,9.289633321206727,13.945416693401961,16.222535701958318,17.92127253331727,20.919023103413796,24.08318194432955
18.38914058624305,8.851310498321217,14.11175117021459,14.123105578861079,15.561203567658374,16.816252907142232,25.46199712978953
19.428442484400207,9.36571000571378,14.84021838347121,16.38201024698818,17.008432105901075,18.716592969827055,19.678246431760783
17.36773544353039,8.371298722731856,13.79928863582855,15.104534117457098,15.977737603011697,19.610095985916242,23.294005335937126
19.16836794700592,10.3943362120589,14.038009112805812,16.261635820153398,18.268207971635693,20.918107972040836,20.858931248865918
17.84653532333473,10.089698922869289,15.528715823728758,16.199312053426386,16.359617747783325,18.59192219004669,23.200630973707167
14.009496822863099,10.15196202913507,15.312075156609819,17.061136566410344,19.52640477341661,24.402099309780365,19.42178959231038
12.161427281863261,10.866816214097222,13.972521927813316,16.66299316923381,20.39105628485693,27.29123783561219,20.74420045165021
10.698377240132938,10.298673369302902,12.75415823590323,15.937184068400082,18.119146277934092,21.454140582844257,20.76172319055161
9.599550701702583,9.731103059438144,11.739041789951637,13.904693610865056,16.463697448649942,18.18069098672398,20.748659917016077
9.275861638500963,8.865817731217133,9.967487503016217,11.897715552169533,12.685416944872438,18.498796225592965,21.90382925615552
9.21911446751922,8.201790753025175,9.87185970480795,12.435992611734811,12.24096053972549,19.232039049327756,21.86167235888146
