259.0,722,-123.62939,168.72495,-13.312294,39.57953,6.017353,17.943928,-8.288083,11.784887,-1.8194399,-0.2662988,-4.089223,-6.4951987,0.035405792
259.5,885,-78.15434,159.38829,-6.549547,28.35526,-21.648651,17.671774,-3.2198327,19.535454,-1.5277724,12.403928,-12.72917,11.599636,6.83987
260.0,1034,-181.70502,188.62439,0.8099004,19.940294,13.775998,10.04616,5.595804,14.026455,6.0170517,3.2450626,2.9853377,-5.441016,-6.0665317
260.5,881,-94.74773,149.3098,-33.60483,51.463703,8.514496,19.353668,-9.725293,0.44074583,-0.42884597,10.057365,-10.894094,-8.508718,-4.2182617
261.0,763,-143.75633,172.42953,-23.334414,34.237823,17.485126,11.603768,2.4429705,2.60903,-1.8212594,11.578959,-2.4063718,-7.256612,-2.5783296
261.5,534,-152.84375,160.78133,-5.9936614,34.166973,9.935638,22.850893,-3.4495625,1.8912884,4.793144,5.187826,-13.859407,-14.315191,0.82584125
262.0,372,-58.13709,131.45775,-18.739094,26.49602,-18.976543,31.395653,-12.326405,13.684488,-6.867138,4.712926,-13.060393,12.31095,-2.9372106
262.5,207,-61.753685,149.71532,-22.425873,35.679028,-21.356472,22.334763,-10.211397,14.827139,-8.152957,1.851358,-16.460415,9.987094,5.4987397
263.0,203,-137.94879,159.43192,-13.443885,31.69192,3.6611,9.178961,0.575545,19.77037,-8.827203,7.5022306,-2.8718078,3.3071563,8.905185
263.5,213,-133.59148,164.09581,-6.096338,31.074427,-2.304635,15.274996,-6.082758,12.740828,-9.82201,-2.548365,-4.009002,-0.047757026,1.8220779
264.0,360,-184.01637,170.35098,-2.8060338,29.84833,14.93532,10.623626,1.2138005,5.256445,-3.5949721,0.81057703,1.3922449,-3.4288008,2.1802847
264.5,462,-62.642056,147.3898,-25.332241,45.52057,-12.654439,26.041418,-13.574416,-10.140354,-9.089338,7.635061,-3.1945343,11.327269,-1.8021495
265.0,558,-108.03708,165.14354,-2.909065,38.29759,-3.201388,20.391682,-6.842413,6.107589,-9.247231,1.2645005,-7.5695467,-5.4224496,-4.719283
265.5,515,-72.081375,167.40309,-24.68368,30.4359,-23.752815,15.932292,4.076562,12.45809,0.069059126,10.130926,-13.05864,3.8970323,8.548834
266.0,602,-75.20854,152.42705,-28.53489,34.62136,-27.08334,16.860033,4.0674553,15.730544,2.8337846,9.271309,-12.834249,4.8949513,14.012076
266.5,485,-127.92923,181.48885,-27.287495,22.374256,6.865587,13.849072,1.6495986,12.166483,-1.5182916,2.537668,-0.97502226,1.9887383,7.3625183
267.0,442,-146.97481,167.78027,-27.843203,30.386904,26.019241,29.272217,-2.4023223,9.899629,2.7853158,3.4687033,-2.6896837,0.2582425,0.6419626
267.5,246,-120.17171,153.19087,-15.910798,51.560745,15.5321665,27.499895,-10.171865,-5.4609404,0.79723716,5.9394,-12.832407,-6.8974895,-1.8808471
268.0,184,-120.880806,136.42145,10.136407,23.406282,-7.568274,33.254074,-9.507363,11.910526,-2.8439362,0.49789268,-12.638445,11.117702,-0.1994253
268.5,171,-79.771736,153.13254,-13.626824,27.193468,-28.65742,30.394463,-7.081332,13.906326,2.5045445,-2.2412806,-12.576639,16.780111,0.868268
269.0,129,-117.10933,152.6829,4.379634,27.183813,-24.12755,23.281212,-9.591524,14.712919,-2.3714943,-1.1772064,-13.846631,9.898876,11.129401
269.5,125,-188.82402,169.0807,28.802984,21.172947,-7.0729365,20.856096,3.5473306,11.753571,0.107335865,-4.961357,-12.455598,6.0731506,6.914599
270.0,224,-226.32574,151.90094,16.700655,26.181543,12.516845,27.305145,-0.6174331,7.954491,6.0626464,-7.7476315,-5.247925,0.24920508,5.947052
270.5,259,-149.89273,164.02406,18.807625,42.532097,4.22628,32.17595,-12.062555,1.9280577,-7.2922277,-3.3512783,-5.3676143,-0.9452637,3.0591757
271.0,160,-152.94453,159.10469,24.295998,46.82146,-0.66153467,41.030922,-6.4516525,3.413719,-3.2414138,-9.652406,-7.5948606,-5.3120847,0.26717356
271.5,87,-170.84793,171.0656,21.325937,39.650356,-1.8991458,23.123932,-1.8260556,7.809137,7.6890087,-2.7694213,-13.794135,1.9761251,12.943902
272.0,41,-187.00557,179.27254,26.578863,33.044838,-2.0593843,10.4091015,0.785053,10.987693,3.7192094,-0.044100184,-13.514398,3.4729285,18.99657
272.5,16,-217.34412,176.75458,34.748257,36.107124,8.368558,11.093622,-0.4140074,6.5808268,8.939624,-2.9779382,-13.560579,6.109617,16.998167
273.0,6,-265.69052,174.65143,45.859604,22.420408,14.8477545,24.785957,13.267253,7.231073,12.007938,6.2370973,-3.6038747,6.4971433,12.742822
273.5,2,-295.271,162.25377,36.735466,14.2576065,26.835594,30.74865,19.414534,6.2290535,14.296546,14.899171,7.895691,13.321853,8.413688
274.0,1,-334.97556,134.31007,41.655502,20.275696,30.863894,33.915276,21.920183,8.262506,11.85468,16.902473,15.893314,15.166068,5.885926
275.5,1,-417.26794,77.32372,63.76494,48.369698,35.994724,27.439972,20.816689,14.740661,9.846681,7.5304213,7.8402715,8.958467,8.724339
