Second,Count,0,1,2,3,4,5,6,7,8,9,10,11,12
251.5,262,-123.99415,92.004585,-45.209023,35.1588,-12.132807,8.327801,0.3349471,9.500161,-7.2148743,2.5146625,-4.937742,2.5890021,0.5435761
252.0,269,-161.68546,99.55248,-32.564266,37.950134,-14.639281,-4.5148754,-12.208449,4.659924,-1.7938116,0.6629232,-4.3157673,2.5509894,4.5929394
252.5,257,-111.956795,102.04324,-46.115276,30.661894,-6.0195527,8.603514,-1.124084,10.954711,-4.3180685,1.2848777,-3.7856517,0.94740677,3.0253005
253.0,277,-146.65172,109.60617,-23.689047,49.128033,-3.7375658,9.089711,-2.5121393,12.443263,3.0245545,2.4351783,-4.8013034,0.748026,3.499503
253.5,238,-115.294876,109.899025,-45.13772,27.1933,-10.894853,11.380074,-2.6299965,7.008148,-3.2617135,6.8495746,-1.5419983,3.9680789,1.754825
254.0,240,-133.05261,107.08787,-32.127003,46.308376,-8.764084,13.261459,0.9553904,9.750671,-1.4578842,2.1846159,-3.0275013,-1.7268974,0.2635001
254.5,229,-107.612495,96.4246,-36.568398,40.35996,-18.02468,15.108681,-0.5867549,6.4660263,-1.6822731,4.4338827,-1.8928448,1.4751643,3.6425252
255.0,191,-116.64044,107.83112,-43.77736,33.95749,-14.977515,9.466475,-4.070265,11.45954,-2.5909066,-0.7908127,-5.466867,0.16864371,4.280564
255.5,182,-136.07188,86.087074,-39.41613,36.170918,-9.672326,8.824836,-4.749577,8.799699,0.15238847,0.9016199,-6.5918245,0.9833153,1.815049
256.0,215,-144.32033,99.72342,-43.512466,38.031124,-7.852988,5.519289,-1.1189119,8.810964,-3.663155,-0.022594081,-1.9040886,0.8118093,0.24763525
256.5,208,-106.43534,98.58968,-43.2794,35.70759,-12.403956,4.893859,-3.7591772,10.866251,-2.2818885,3.6201274,-1.9096237,1.1941062,2.0684237
257.0,224,-131.05966,108.046196,-36.071804,31.46214,-10.54006,11.745599,-1.2585031,12.545789,-1.4148796,2.3204238,-4.2632704,1.1568772,3.1501408
257.5,205,-136.85414,109.06457,-33.456547,32.126984,-9.108317,7.582637,-3.582755,6.560188,-0.2722771,1.0644037,-5.893962,-3.2642188,0.7584043
258.0,225,-134.43575,99.78762,-45.748264,28.65052,-11.042105,2.0874822,-4.2844834,7.751561,-3.8292055,2.4484584,-6.1217074,-0.18579651,1.3522378
258.5,214,-91.90553,103.78999,-45.836258,38.240635,-12.959562,11.629132,1.2797296,10.873196,0.26496542,0.09104273,-2.9274383,-2.0257778,2.3329356
259.0,223,-98.81924,95.4283,-43.32756,50.03233,-13.83276,16.07777,-1.6835183,8.378456,-6.1412296,3.1533778,-1.0982608,1.7795396,-0.7256597
259.5,205,-137.315,83.313354,-45.823658,42.545082,-11.124289,6.379652,-1.0130321,10.959676,-3.581362,0.66483504,-4.139379,2.590724,0.14571673
260.0,217,-122.37968,87.61252,-44.024887,38.804317,-11.599211,10.12086,-0.6392697,12.726444,-5.244021,1.6080097,-2.4789262,4.280845,-2.2162383
260.5,206,-141.7087,101.09343,-42.501007,31.502321,-8.872152,4.3520446,-4.0094666,8.785222,-0.32340455,3.1894653,-3.7811854,0.8738732,-0.6930222
261.0,184,-115.185005,105.252975,-40.155922,31.147228,-7.6749964,5.763269,-0.80940634,15.481728,-5.023216,2.240884,-4.7899995,3.2885249,3.4058096
261.5,179,-132.82852,107.0669,-39.71426,43.30598,-5.8160944,12.372378,2.7699156,14.937133,0.038694784,-0.58347213,-4.571671,4.1598587,3.647844
262.0,203,-124.57373,113.11256,-37.065983,26.391478,-7.114436,10.094933,-3.0421832,12.528141,-2.234279,4.4236164,-1.4578834,3.3837082,-1.6251936
262.5,221,-120.83647,107.10963,-28.043545,45.439842,-20.281797,14.945656,-3.2242858,11.876913,-1.532037,0.9621491,-1.5938277,3.5579429,1.6824675
263.0,330,-97.67241,99.91128,-45.730896,37.964348,-13.733273,14.485332,0.8356132,9.446687,-1.6392233,3.7496963,-3.262222,3.179758,2.0060194
263.5,351,-122.73421,106.92269,-39.30537,40.23943,-8.178644,8.488693,-3.1421385,10.600185,-3.1077273,0.9729091,-5.014551,0.11352169,2.8951926
264.0,337,-131.01366,94.27162,-45.89185,35.72194,-7.427763,14.065848,3.498577,8.408717,-4.2215385,2.5064018,-0.9369158,3.9724202,-1.9798181
264.5,304,-147.54117,98.03064,-36.42296,49.10312,-4.904707,7.644682,-2.3900697,10.140234,-3.4506958,3.7878244,-0.9889003,-0.2905679,-2.12914
265.0,165,-119.82024,100.510414,-39.313374,39.156357,-6.6940713,10.111096,-1.8278297,14.643188,-2.676242,3.8133435,-3.9251606,1.1629431,-1.1003817
265.5,83,-106.88297,99.92375,-44.046883,31.9399,-15.845733,9.312481,-2.8905566,7.880007,-2.5904982,-0.5846292,-1.2744408,-0.7527386,0.5487545
266.0,29,-134.3235,112.218185,-43.387787,12.045459,-16.52027,-0.11742353,-5.089067,0.070318036,-1.1320653,2.8882842,2.9274802,-3.625609,-2.1577723
266.5,3,-129.98148,117.20942,-44.611504,9.437302,-21.11112,7.299895,-1.6371533,4.2886305,-0.623539,0.42428342,-0.7950323,-0.3038387,-0.31627065
