0,1,2,3,4,5,6,7,8,9,10,11,12
-143.05855,145.22824,-20.97281,30.511032,7.10291,21.717543,-9.867555,7.5818963,-7.389438,-2.9584055,-5.0698104,1.2325195,-3.4087098
-114.940544,151.39067,-7.3838453,32.804516,-8.074566,31.534855,-5.135995,11.085267,8.150366,0.95813316,-5.5820575,18.232185,0.3743633
-146.04074,158.24937,-11.888807,26.993439,6.4715986,21.451218,-0.7726075,8.245025,9.495243,4.7489257,-1.5140452,19.00989,-1.7512392
-101.58789,155.06934,-12.089158,29.991665,-11.346393,22.653925,-2.2270014,14.506969,-1.6170139,8.718033,-8.2677,14.303267,6.32866
-184.23712,153.32646,23.402912,28.489515,11.4184675,28.163464,1.6571625,12.891236,5.577313,7.638387,2.037738,1.489858,-2.7248673
-114.836105,146.54745,-9.592162,46.912304,4.918756,29.415037,-8.141306,1.1315483,4.2557893,5.901751,-7.904343,-2.5063064,-8.758513
-114.68415,125.88844,-3.491561,41.762974,-9.375095,23.645079,-7.3258924,15.822544,4.977454,3.3722115,-11.886443,-0.07867207,-13.890983
-116.7164,134.32841,-9.55952,42.667686,-5.0638423,33.184143,0.18838583,11.772537,0.5846392,2.182293,-1.5158525,8.797393,-6.8722515
-122.137886,143.73811,-17.872578,37.152386,-5.367164,33.559223,-5.066861,12.181213,8.425595,-5.9953775,3.8220377,26.820988,8.094554
-91.704315,123.8131,-8.395179,44.191505,7.850833,30.664062,-19.943914,9.944915,-12.959999,6.291193,-3.2570872,12.61681,-3.1428628
-87.19938,121.95041,-22.339567,53.610886,8.510007,37.737698,-17.758415,-3.4463086,-2.0051236,5.835215,-5.575436,4.1705112,-6.0975356
-91.00354,147.3124,-23.228579,46.762604,14.31747,38.660694,-5.4764476,-9.239472,-10.495732,7.645676,-7.427201,5.7448797,-11.554432
-96.941414,137.0816,-41.069595,53.063538,1.6244893,30.934938,-6.98529,-7.679498,-7.59762,0.8981907,-4.4798493,1.4156288,-1.0087383
-103.73816,140.74113,-17.61591,44.492874,3.5544312,27.314774,-4.689686,-0.7958314,-10.213391,12.577832,-1.7092975,4.726871,3.87642
-185.21783,161.78914,7.772858,34.553318,26.288546,22.411457,-10.297441,-9.718629,-0.01591403,8.709143,-0.5885128,5.8349743,6.620294
-187.75395,151.30246,0.9493726,49.961586,13.0686245,16.764622,-1.3358124,-2.534861,-3.739116,8.818956,4.1319942,-3.5120473,3.809289
-235.43472,152.0154,16.010279,47.492283,38.43812,14.9312315,5.2105317,-2.3763425,-6.065024,8.744952,5.2813087,-3.5342908,-3.2564993
-83.01417,151.37024,-21.262182,54.736942,7.270932,23.404621,-8.865799,-2.5027573,1.6421154,7.3735995,-6.187747,6.152585,-1.5648036
-87.529434,125.401535,-28.022358,57.140675,1.738751,24.821913,-13.269952,1.8167863,-13.510981,2.2595613,-6.815767,4.6019955,-3.6204226
