0,1,2,3,4,5,6,7,8,9,10,11,12
-121.04288,173.81442,-21.326574,9.035257,-15.049887,10.952801,-18.420897,33.210976,0.88257575,-10.631167,21.873363,3.978267,9.044896
-96.22217,111.074615,1.0203766,24.96943,-46.98413,31.335192,-20.807724,24.218523,1.5848784,-8.612672,11.60848,15.611555,0.18928093
-123.10375,149.49652,-15.492391,6.523647,-23.48378,18.215805,-17.889397,28.879698,-10.064366,-13.960397,11.527713,9.693145,-3.9312525
-150.65715,23.299635,-19.233166,10.031882,-34.560505,21.375612,-38.511856,-0.8132571,-18.932459,-21.896637,2.4886165,-10.869965,-20.859222
-182.61018,66.11465,-13.823288,10.335316,-22.552187,18.284498,-32.476013,9.883375,-25.881458,-17.605425,-4.4988165,-20.643055,-19.82679
-5.628198,121.33999,-20.93267,51.11039,-30.204409,27.39965,-11.032997,26.101435,-2.2082145,15.210876,6.024485,11.826995,3.4984028
8.645791,93.80329,-7.0014706,36.935238,-29.230988,29.460657,-6.0976825,26.447666,-1.2522922,5.6681566,11.003897,12.537519,1.7762661
-29.922655,132.85405,-25.743298,44.64,-29.609112,27.712915,-10.933757,30.036894,-3.349061,8.600912,11.362109,12.453689,3.649948
-36.291344,116.28858,-12.184844,48.52404,-18.722626,33.906895,-9.364095,23.41794,2.6946416,7.144361,4.572747,5.0601068,1.2164017
-11.177306,118.54374,-19.377861,37.221054,-20.85863,32.044334,-6.2052407,21.341278,-3.1040142,10.619372,3.2581255,8.026199,1.3578902
-23.44531,132.79955,-31.754848,42.80709,-19.592098,28.504557,-5.0644574,24.636894,-5.7726545,6.1095934,13.336992,11.905055,1.9306545
-5.9996557,89.430725,2.5638182,37.237045,-25.06672,38.84138,-11.4108715,20.809479,0.68099725,10.943605,6.4860835,9.092284,-0.5868829
-12.432946,121.79349,-26.269968,36.227528,-25.427444,23.186754,-5.1589766,33.888283,-3.2882414,4.6689434,8.160602,14.384222,3.2805538
-42.727528,131.0625,-16.948446,46.23811,-28.122965,32.927826,-7.4670963,24.829031,-4.817028,9.479568,4.4484034,9.119259,3.1620853
-16.773745,116.92229,-21.71388,38.47051,-17.73959,30.444231,-8.215642,22.204332,-8.802625,0.8701986,2.8423955,8.353656,1.9852016
-17.655188,124.42725,-27.470106,42.355343,-24.777906,30.54298,-6.070796,24.41666,-5.897511,-2.6532383,5.132226,8.374874,3.5596204
-20.756618,106.153206,-15.095591,40.62184,-16.61891,37.760303,-11.7706785,25.714262,-0.5763533,5.9083652,4.0541096,10.897945,-1.2329417
-4.6967072,96.80403,-12.02994,35.779217,-26.385445,35.261753,-5.903759,26.856255,-4.389184,1.6186625,5.738451,10.29393,-1.0278603
-25.04698,129.7003,-29.406103,36.54847,-26.765858,24.028074,-9.128835,33.843925,-9.119306,-4.239023,13.427304,10.979681,5.0665503
-40.33673,134.46812,-25.68168,40.48628,-29.113007,28.476242,-3.073259,31.684837,-6.0728474,-2.5682302,9.302591,10.675018,4.9655476
-6.158651,118.70307,-25.019415,35.065826,-24.857811,29.145683,-3.5505798,24.10965,-9.166537,-1.1084554,6.129829,8.489681,2.1761131
-26.45899,128.3926,-29.78028,40.333263,-32.790188,31.084328,-5.5897374,31.302166,-7.9153223,1.0349418,10.932622,7.419284,2.449007
-25.641487,129.88496,-26.38377,38.176083,-27.525328,34.16903,-4.7314253,26.56676,-4.619539,7.5204487,4.248932,8.725307,2.222503
-26.406435,129.30591,-33.47663,40.435818,-27.278715,29.305897,-2.183531,27.288143,-3.9741118,9.688331,5.019878,8.758302,1.6319296
-32.454594,135.15343,-23.625935,42.60415,-24.557669,35.31041,-3.07346,21.86472,-5.5311365,6.753591,4.1778874,6.6622796,-1.6386911
-13.136179,124.672035,-21.8083,36.65166,-20.400675,31.212606,-6.097162,21.523275,-4.5898533,10.182019,3.5105097,8.837259,2.0013037
-7.5385084,113.205666,-16.107237,44.61007,-30.338297,34.882538,-8.72404,20.860317,-2.829377,8.807359,4.985855,8.781448,1.3168674
-20.216475,127.581566,-29.405012,43.691856,-27.930326,34.30096,-15.560521,23.420456,-5.321675,11.745916,8.4385,12.223935,1.37407
-6.1961856,119.351234,-24.636992,37.213474,-24.628332,28.063215,-5.532955,26.144012,-4.909408,6.7795196,8.756379,9.775736,0.2237329
-24.824982,126.54422,-25.316109,42.25964,-29.328161,31.405704,-7.0386357,23.98562,-0.23524612,5.8499427,11.620403,13.14786,2.8423522
-41.56912,131.88664,-26.837622,41.579056,-18.758308,35.198578,-4.1566796,17.064867,-2.099299,9.919354,7.426926,9.038097,0.689138
-3.7835677,121.208084,-30.37808,33.00986,-24.918858,27.596699,-5.253219,24.09767,-4.090665,6.3790865,3.6339433,8.265074,-1.2581688
-24.187199,126.2228,-27.661201,52.032642,-16.113762,31.004148,-11.28926,20.320433,-2.3569028,4.3089337,4.08751,3.4753876,-1.9321598
-6.5866146,95.51969,-9.24917,44.06437,-26.142897,36.14842,-7.616301,18.749748,1.0626173,7.107654,3.656146,7.7184577,0.17907052
-24.293015,130.53868,-33.0313,39.850883,-24.770128,22.503376,-9.871493,28.21477,-3.5765054,6.2457027,12.944571,11.099657,2.3371525
-44.59714,132.29686,-25.144333,45.759777,-24.040981,31.119896,-4.6250744,27.630579,-0.53441656,9.701079,6.880819,9.611837,3.4562783
-20.743822,122.50739,-21.99596,41.244713,-24.76921,30.086994,-2.7842638,22.039728,-3.4917443,8.310097,2.7509804,5.6306033,-1.2210488
-23.828869,128.27348,-26.590235,44.150646,-27.366634,29.514479,-5.494265,22.986341,-5.303208,6.7300777,2.2923553,7.796845,0.6008576
-43.113365,124.42325,-19.268818,45.100437,-17.190937,32.822506,-12.039094,26.425869,-3.5026553,7.8667006,3.924754,7.208215,2.8599463
-7.276732,106.51357,-17.775612,38.346638,-27.197771,30.338083,-7.6281567,28.44597,-5.3458834,5.758536,3.817398,7.277371,0.31364876
-34.241344,132.99438,-23.79164,43.392826,-26.013975,28.648596,-12.461929,33.02509,-3.7919383,8.287677,11.082526,11.122918,2.1014369
-61.632885,126.502396,-15.752707,47.272953,-22.584192,36.518227,1.6552713,24.900892,1.8209131,9.896442,4.536383,6.1915736,4.8259454
-25.198992,115.01606,-24.26763,43.679176,-20.403788,36.979713,-5.6950803,21.230385,-4.792004,13.219964,5.0377107,5.7477345,2.2134318
-25.78733,120.30523,-21.303814,45.74908,-20.760479,30.619246,-6.877603,24.681416,-5.2158666,4.1993055,8.452656,7.3932495,3.6316712
-20.868105,112.68162,-27.500877,41.965416,-11.497473,33.71204,-7.8129144,20.960474,-5.084586,3.3860524,4.269337,1.9242274,1.4273971
-32.447727,131.5539,-25.766304,42.602207,-19.943274,33.702003,-10.655671,24.591133,-7.014118,5.7340627,7.2487893,7.58688,-0.9365844
-46.296757,124.33848,-20.375336,43.09139,-21.441196,33.394344,-8.108077,27.331514,-10.045758,6.3996115,7.2315774,10.014742,2.9325821
-12.31282,111.619095,-27.138176,39.009304,-15.9142275,29.003298,-9.708693,22.958715,-0.20020989,10.735766,4.7074986,7.88286,0.30447426
-25.837034,109.75679,-22.46367,49.19827,-21.795036,37.563156,-7.319957,23.800596,-1.6031476,7.349217,2.0148313,5.0528016,-0.9518398
-35.833496,117.989075,-30.699804,61.280922,-6.273965,31.019072,-15.505234,23.925367,-0.10555926,8.697189,-1.1791279,1.5812795,0.4481537
-21.288424,94.25531,-29.30591,48.738678,-0.84974766,28.574171,-8.661354,23.841778,0.08630074,5.2580757,0.90785927,2.3633566,1.1817812
-42.772762,115.78652,-37.53483,57.09905,0.6983405,29.58435,-18.795984,26.79323,5.3816314,9.367902,-0.1168611,1.1008732,2.4082923
-30.514002,108.4934,-22.138424,52.02661,-7.295153,38.56695,-16.514214,24.779432,4.089548,11.499663,-1.9512317,1.1784514,-0.008454944
-17.510147,114.14771,-20.494627,40.73922,-26.176357,31.924932,-9.001971,20.626976,-4.809346,12.130763,-0.5477632,4.4962363,-0.25107718
-92.66339,79.754295,-6.556368,38.69929,-25.046074,49.715458,-10.92398,29.179844,-3.6585586,11.58878,8.643073,5.366134,1.9753764
-160.7944,69.422455,-34.495724,6.4444346,-20.222822,12.744394,-35.015446,18.736595,-14.141126,-14.646058,5.919714,-5.792387,-10.4720745
-162.02214,66.76738,-33.418163,8.473174,-36.16491,17.862576,-25.990915,17.819046,-24.754152,-24.235598,-0.004291978,-7.6077623,-22.585766
-157.37744,52.03909,-45.438786,2.9841528,-43.579254,5.886571,-38.343357,22.757448,-20.521782,-18.962229,10.925821,-5.0261226,-19.678535
-183.4582,22.036402,-51.53969,4.451033,-36.152805,10.109328,-32.516697,14.702726,-13.241029,-8.326484,9.891855,-11.037904,-27.126848
-115.549385,80.50609,-14.094983,22.052698,-23.036928,21.495737,-28.787788,12.590683,-12.672947,4.409563,-5.7843227,-11.962894,-14.275941
-82.80687,107.611275,-23.046818,67.260635,0.42194703,28.168688,-4.2580576,17.493841,-1.6307348,2.3140652,1.8419341,10.629113,3.282129
-40.792076,111.51333,-23.909895,23.6313,-10.877633,21.125578,0.7842138,9.578999,-1.6653725,2.649933,1.0929756,-1.9102881,-0.21274556
-110.15241,142.81244,-27.468254,37.139008,0.6821114,36.560616,5.2460294,19.407892,1.535928,6.9746323,6.393716,-1.4683455,0.4454894
-103.636795,127.57463,-11.962104,37.63257,3.565947,32.50964,8.383281,18.794283,1.1033431,11.120876,7.032026,5.102167,5.154779
-98.88733,117.44552,-15.340362,47.57289,-11.650506,34.310974,0.80913126,15.395322,-10.782965,9.205559,2.3693829,2.732249,-0.027655257
-109.62344,115.2065,2.7267585,48.4606,-7.0156684,42.751003,-9.596775,22.598616,-12.798401,2.3175297,4.9255056,-10.054446,-2.6069307
-105.420845,115.917946,-11.378382,18.68583,-12.465849,35.20117,-28.08099,20.250519,-20.060804,1.8184078,5.005325,-14.864167,-4.159069
-132.6985,86.77005,-5.505149,27.95124,-21.464245,39.74414,-23.758753,12.64541,-25.673187,-13.015111,1.7774371,-12.801215,-15.92907
-107.98907,84.86658,0.37215725,59.347923,-17.056986,49.056816,-14.079756,20.54838,-5.810109,1.3995589,0.5049091,2.131737,-6.188921
-97.78781,101.194244,-0.425142,37.571404,-21.567986,46.03758,-19.667278,18.292833,-10.133463,5.1870136,-3.0284772,0.31000707,-12.497893
-135.54984,118.76981,-9.988666,35.408825,-0.2399072,29.440645,-17.237862,27.224823,-16.292645,1.8335094,9.601267,-3.1596787,-7.169246
-130.12979,125.43478,-11.248486,21.257019,-2.1975434,23.08362,-11.723535,15.3693905,-11.427912,-3.6175487,8.221636,-1.6281085,-6.831184
-106.34942,108.40679,-15.109102,25.577156,-20.01505,16.454277,-31.527197,12.932907,-22.632128,-9.001777,0.08767957,-13.068194,-6.6686707
-142.44014,114.04432,-12.965506,34.54285,1.5391209,30.151041,-26.758059,12.980493,-8.902857,-1.4672229,-5.0681953,-0.66802835,-10.819387
-99.88061,136.15855,-3.756803,26.099934,-1.0686936,36.697163,-6.100563,22.359129,-9.34196,6.9385715,6.003005,-5.8867383,-0.5108065
-108.33837,95.85207,-8.617363,37.0893,-9.344018,31.522442,-24.209251,24.478434,-15.422154,-3.1770897,3.2031257,-5.852573,-12.494179
-132.92012,117.78811,1.7202618,54.481026,0.5810538,38.198143,-6.7508593,18.062925,-7.6555486,-6.181424,10.308603,-6.25799,-6.905384
-92.92366,108.199196,-27.962267,40.7194,-10.860461,27.57154,-34.59492,28.522095,-11.350901,-18.135735,4.975471,-11.491785,-14.047176
-132.41058,80.09329,-27.502134,56.2108,13.8972,24.53481,-41.069244,25.894018,-15.299092,-29.06469,0.13096854,-14.419787,-12.979635
-152.58897,115.075584,-1.5382749,44.783344,11.909479,38.36695,-5.5317025,18.262117,-3.3238518,1.4590061,4.8804197,-0.3218477,-3.4586036
-83.53097,96.87131,-9.889178,42.23779,-31.22537,49.055416,-25.86252,14.6147375,-13.396964,-0.3664659,1.3249333,-5.210266,-14.891663
-140.84355,139.0888,-9.960892,36.519176,3.3127754,31.401148,-15.7774725,29.666279,-9.547029,-9.622014,10.520233,-11.01135,-3.575141
-116.07085,100.25454,2.6118636,37.780247,-13.9330845,29.458519,-23.652082,26.511395,-13.74396,-12.267377,-1.9291519,-9.771424,-15.095392
-100.00688,82.92703,-20.913214,39.568497,0.9559649,16.016645,-51.023308,32.27446,-17.68258,-8.813131,-4.1260467,-12.276846,-11.7803135
-120.84407,112.04981,3.3650932,44.040672,-12.256322,34.25826,-13.505932,30.613068,-5.362109,13.214794,6.0136585,-1.1796639,-2.910427
-77.245995,115.52851,-4.079269,37.225956,-16.107115,30.82699,-13.799663,29.934784,-13.273879,9.596063,5.9108562,2.8460355,-11.775886
-92.935585,96.76858,-32.74644,37.054947,-28.952242,18.775927,-24.769403,20.847986,-17.385595,-1.4296073,-5.2544246,-7.972425,-10.777285
-112.44966,118.10517,5.798882,48.507893,-10.026153,37.700268,-4.8750744,31.89624,-9.595298,-2.4873242,10.351206,-4.8243403,-7.590119
-72.065125,103.87984,-21.80762,48.931923,1.8317311,26.092632,-25.396914,22.65148,-5.816918,-7.5958576,5.4198837,-7.397439,-12.659688
-117.48207,105.4604,3.4074657,32.347515,-17.037289,40.082996,-20.168882,19.264383,-21.09778,-7.045441,-1.9109861,-13.639728,-11.762726
-98.00302,97.62849,13.544538,46.710583,-18.751703,45.163723,-6.4665704,34.676422,-9.744256,5.1706996,1.4883335,6.8319836,-11.4256115
-84.06882,109.84854,2.9804382,35.146255,-17.455313,35.675537,-7.0953336,15.559826,-14.128641,6.717801,-1.1410427,2.7521725,-9.848519
-108.44939,114.25561,-14.339868,37.77114,-5.8802357,33.58531,-10.767642,29.06136,-6.838428,3.9466233,9.58367,1.0912646,-5.3772535
-113.186844,125.46294,-16.458956,33.32798,10.226986,19.794914,-8.5893955,16.695103,-16.8303,1.3841523,6.9420037,-2.2414913,-1.3335681
-96.62126,98.44794,-20.489182,39.97334,-5.141091,24.14056,-34.52774,15.619669,-19.775782,-11.231975,13.245814,-15.549041,-15.0718565
-114.26163,133.55421,-12.829028,32.798122,-2.7742739,28.92374,-19.822084,22.777163,-17.397295,-15.583109,9.806091,-12.86386,-8.126185
-85.852196,131.30217,3.0156307,33.75043,-15.283854,28.685505,-14.7578945,23.466553,-11.904087,1.0259765,4.2711477,0.42070252,-5.450938
-89.13868,82.68274,-2.1456027,48.644844,-26.58127,49.278053,-16.022808,13.420838,-8.439911,7.529546,1.429248,0.51083934,-9.740356
-137.17249,131.54814,8.858617,44.236294,1.1030307,28.966291,-6.130896,24.93929,-14.144933,-2.593973,6.32573,3.35642,-0.59554994
-64.96398,87.78135,-21.52825,60.29326,2.576365,28.423271,-27.17602,27.410208,-10.227139,-4.3278527,8.208264,-5.6347623,-4.2579474
-122.98803,90.66178,-18.056833,53.933777,6.1301956,28.34003,-37.907524,28.762486,-11.384576,-15.646789,6.09497,-13.704986,-10.361948
-154.12831,118.41738,-0.6992107,41.005135,11.118361,43.832344,5.2694783,15.991214,-2.0514162,8.303636,11.138978,0.9118927,1.0830412
-65.0902,114.67783,-19.45735,33.297333,-3.5955057,22.005924,-12.983719,24.495003,-14.645695,9.721663,9.50179,0.4003728,-4.9937267
-122.65456,112.892365,7.49696,50.549446,-17.334305,49.434055,-2.9502966,21.70647,-0.29277188,12.30033,2.1082516,2.1249483,-3.7337706
-80.67749,97.14183,-10.348678,53.610943,-2.512052,23.91455,-19.065676,27.47457,-14.969541,-7.728941,9.153216,0.4052538,-8.442357
-87.74995,95.777664,-24.528973,51.671227,4.7104993,26.337902,-33.293617,28.63086,-12.216916,-9.583761,6.471374,-10.264994,-9.563576
-109.87837,97.3314,-5.5209246,52.43191,-1.7940867,36.350967,-7.704372,27.997332,-5.6857047,7.28835,7.5227876,-2.425581,-11.378907
-105.78602,136.24088,-13.001729,41.48621,-7.1274514,27.167084,-8.696067,19.721571,-14.7775,-2.975802,8.971728,-7.9399214,-3.4435825
-44.58791,102.70877,-20.181211,36.935654,-29.911581,24.446516,-11.153752,33.36494,-8.099174,-0.4221027,-0.7153009,1.3862514,-11.857826
-50.87269,119.483536,-22.06951,47.939426,-27.25655,29.596937,-5.9442015,30.87768,-0.49519005,7.481221,4.880673,7.647933,-1.7884336
-32.856457,108.45473,-21.963737,39.616627,-17.621456,33.94557,-7.9593554,16.284225,-0.35474575,3.9375114,6.328086,-0.7177335,-0.98132783
-63.629314,129.06807,-20.404554,41.714123,-15.940523,33.12089,-21.103203,26.447927,3.3363895,8.692987,11.063134,8.251697,0.43374386
-79.88467,130.89326,-10.744273,29.904222,-21.558361,31.646286,-1.603196,26.831509,5.978748,3.662134,2.0196524,-1.3595794,2.4206243
-52.76152,123.69482,-21.855673,31.042023,-14.1181555,26.446812,-1.5383434,19.138163,0.61204433,-2.4231184,3.8317378,-6.7090807,-3.4054317
