Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
17.572956925761602,18.720908630579356,21.502432528369145,20.649346648055293,20.937557428533857,20.170842763216374,31.694437327579507
17.45508746719548,13.591818987618986,18.379454953206345,18.773257955192328,16.487631071456253,16.762874359794747,34.788745347136576
17.271314158365534,12.82142929862972,17.17818406759601,17.092787959980523,16.487961674814958,16.2632244945696,31.328299115179398
18.681061912335352,14.434066654049676,13.872226970685551,20.163812311714274,16.65835001435193,17.19746785055924,33.37217382429189
17.593409824695488,11.582101743595407,15.661054855378449,20.90693645648248,16.586361515936108,15.777530075427523,27.785829851547316
16.51859063441613,11.900106791393977,16.406264702192264,22.33194378436054,17.710069601890872,15.245895953927846,26.16254093679427
16.51304310813642,10.173526863863758,14.341617262748445,18.809286142875507,19.041982184496717,16.986520350661806,26.02905776869117
15.652185151523792,11.883105501259028,14.753924857565737,16.935549550575033,18.01480271823048,17.403851276501676,34.31295793774645
20.5623394856765,16.287786747188186,16.269928414194123,22.286627279235177,23.275936555365067,24.30856934390154,37.78387393718128
15.406307583335746,11.005343762394544,15.192300249640333,14.71659135960747,15.742565773068582,18.14389942873466,26.845711221496163
16.627714698459037,11.413798252177457,18.05296040677367,13.63770200476575,16.163926339633242,17.0275705378024,27.417770627075093
13.865137587504243,12.212566340877745,20.191998277875,18.42746770728759,15.162476372490659,16.45297599901805,34.93333439179156
17.4396853335634,11.856166964080014,17.549053465007436,14.868923755772064,14.51419137638256,16.39895901638474,24.302845983041962
16.64204127154147,14.139120687601862,18.39372473706882,17.236476631289634,17.123073530041086,15.908906703487832,29.22064387962158
19.702909076634775,14.722661988505754,19.142717691378376,24.835681602981154,21.07121119722227,21.424353846190606,33.58291912681735
18.552721083940725,13.297162799304346,15.295861279829577,20.26994384412724,20.34282801053012,22.743707080521684,26.542642366900846
16.792529331032053,14.011885795587979,15.504053187254465,16.95844835407127,17.950646758491985,21.611214293022385,28.112269087827148
12.689477288165097,10.754995228442287,14.420556046926913,20.498688608325917,17.33534512453191,19.345532082780455,29.27248417748095
19.275492717824388,13.759147187944137,18.493366072825538,28.595503975394873,22.993498281896002,23.62078859922475,34.0833914898227
15.740393831147614,11.985627243701694,17.03368282374677,19.79598143459675,19.995512951875785,17.64620578393754,38.970326915319944
18.129471328196022,13.674095064687483,17.90965789488732,18.973531989820316,20.766954606064434,19.59429040460645,33.93752638438437
15.191583026088985,11.249875309245697,18.8014913841911,18.30209469352224,22.068388451223033,20.07345835453982,32.45497024420318
18.459118676739497,11.507376189598924,15.347123132487365,17.33170960072961,15.927134008255821,17.870767950872448,27.02552550843606
12.127928017818492,10.552821739352304,15.310499281617647,15.763180080333578,14.771002716953355,16.829764455204494,27.002204381932184
20.795240212706627,14.924118631076745,14.087825758636683,19.130893495099432,18.385834676294408,19.424356175785494,24.818758895790506
14.251884634723265,12.931514034521932,12.6224991086472,16.692676038543148,14.516239850599131,15.972123117208477,26.243128439702573
20.295684302509404,10.294422249168422,15.351569930381809,18.312060537897025,15.235150994588253,16.4735636446058,26.761910255796344
16.467519443499693,16.43135276902508,14.443136342991561,17.83077191222194,18.328859517656586,18.911484876128608,25.13194547258842
19.562486913690446,12.79988847650752,13.936641528958907,20.20845512495703,22.200187785304706,19.12381091069514,25.639424571658928
12.901759638947873,9.689527654910874,14.713165524565524,16.26616946782963,14.457810192676934,16.42337434553662,27.439945532856125
21.25913826536071,13.256075686847398,13.392275996925724,16.55549756781633,18.974489684652166,16.466979102900915,25.15559534937686
17.942516777598204,14.93210028850546,16.152524880575587,15.74626177787895,16.063659327569567,15.879165844873807,25.61179904045771
17.58508368093003,15.55831593176239,19.844080076646687,21.05505241898051,21.881513454502475,21.903373143291276,36.015671465107665
14.458821598602883,13.043528524497537,19.483471696021976,18.773854308484257,18.724329344035915,20.739882104006853,28.97030609521181
16.942641069334403,13.645326174397306,20.568905742689,17.952143576756526,19.245349998989536,18.743888416855825,24.386063458068815
14.232439204566672,11.357273134087578,14.735807795683357,16.294256664667294,14.367344114855422,15.794358688614174,35.472237761015464
22.125715546883452,12.528966141842666,14.119514089052776,16.593427308725904,16.569777527806128,16.934838699590394,28.556632789915135
18.442692832994133,14.824973846556066,15.639544140241723,20.101369588960782,17.41943998386302,16.39452505605907,30.504800240906388
18.64950776543359,13.138562469277645,18.085506038224654,21.763652906648254,22.47759722033803,20.055264374156494,36.504108829878604
15.286741916155284,14.106114896229421,20.48243313964784,20.210071542572383,25.541541264981223,24.516032016876792,37.319073714256184
19.532834136822405,14.497205836949803,21.462481073439086,22.872569792712234,27.048357477228596,25.506661959945763,33.731933810723966
11.984881774283407,13.33645154806798,17.140017113825262,20.029837858573288,21.390177525016927,20.87455639277711,34.225697220578915
17.203739628949396,16.151711584135274,19.723933141191925,22.564564455811563,27.627601084789625,25.423644378391675,37.97594793940434
16.611630078090972,11.850702524138992,19.317246163370008,21.37637704415633,20.998428369538807,23.331893326552834,29.440002314429194
17.42731334038198,10.455367898354716,17.435781289317184,22.531523069945248,20.97885067444119,19.547913501626933,33.8621358068439
15.835513429072366,13.289976220431965,16.357001103162364,20.52731390762704,24.55418035797336,22.369755715147836,36.1984830042925
18.906974862683008,10.981308799843243,17.311865461474476,18.27886819408481,17.758754044812257,15.421056357197884,25.289141655699044
12.48958934668359,9.784602753353635,15.559859258718733,14.473435605287671,14.067118045531087,15.623180021644783,28.674668397153983
17.478246388886745,12.799440596683576,15.915606629633748,21.71012597860628,19.671810984152657,18.72238409339633,26.332004176034573
17.644428650094913,12.113453083363115,15.924197386267325,22.569417871349028,20.76676043779421,19.74264557686689,23.73055963947749
17.473170625805736,11.304323176300125,13.630811545269019,17.753431416496575,15.003212377104472,16.250418080956393,29.04729812078202
16.516875408908096,12.423915694186748,15.927081908350356,21.59570780069929,20.13406563574063,20.136595155029575,24.88248580450436
17.394772610754917,14.711946446449971,17.87456813252438,19.679938568461854,20.59049097390089,22.3047170341332,30.96394434811556
12.387018577484223,12.553959124134535,14.982690610299322,16.22311764694711,16.634869053565456,17.720734162516052,31.863040136190822
17.582651153478427,15.669311852400801,15.353679264078432,18.29985709615884,19.277132557295833,17.912995487967695,30.84328340708348
16.576709028553406,15.117550692717124,19.026465098059393,20.43845394181216,19.740145731734046,19.578911777074037,31.528891369897206
15.689818618343859,10.419796169446098,19.569361940795357,20.88859694767032,19.106123014389258,19.37249814283391,33.65373837904324
16.534884040613733,8.916782683610323,16.049627920949934,16.83771485507117,17.183793616557832,18.15658682590889,27.887929789697107
16.70251176944139,11.083233280182913,19.62746725096639,21.577558223585516,17.844335081744656,20.177294026896423,33.61788990472703
13.00334568321549,13.146780915542964,18.752948185391112,24.114002954884175,17.014940788290566,18.610836949183827,35.65897102806733
15.649998387764777,9.232255084596709,18.34178999294733,21.21513610418819,22.858666195510885,22.143217585387706,33.03436193699671
15.301170838043873,11.34538544666415,20.266980226395408,20.10880809391226,22.13150149790318,21.570575947447438,34.36134193960297
17.470971501880207,10.59537765055976,15.705495612989054,16.27228737313582,18.139560706659417,19.61412773623777,35.76802465201313
17.365465715727808,12.801727516607093,16.80234569646708,19.045249043108857,23.541132361117555,21.75273278455224,35.57422463498026
19.209693841643038,15.997095281803924,21.810656999775713,22.824086651201927,28.242453804328644,23.971367933689972,34.755008917910345
15.366183699227792,11.527167464430754,19.517425234110092,19.63154315222763,20.956728421933487,18.616131800629077,35.89106862228393
15.244222250837339,11.509006316556102,20.87921140594258,18.554215260848455,20.009559736490985,19.65184153639978,33.790085847400995
17.587880260817123,11.247119574563449,17.814627106369183,19.322739718251608,14.86598404599331,16.34960765830086,27.012354082799007
17.76570886134291,11.449099947534698,17.982827647111176,19.444090448709993,16.693611682259633,16.992279523706255,28.134992626277366
18.85858642105322,13.223377861600731,16.02234276491851,16.00358877049921,17.381056556704095,17.728478626096503,27.91096665114978
16.653067529861517,11.169625697898136,19.110348948707326,19.626209079949856,22.10538358558483,22.495844479950748,36.59361093885698
15.696134051528473,14.244877525654005,21.224025433209032,20.628484963229962,20.9129424256917,20.075742880718355,37.56944691130626
15.71437417147914,11.304546121699744,14.689016734563648,18.368165206406363,16.323107776522573,18.602553233370294,36.3246068934372
16.155025076350366,8.183295822571774,19.285733220362545,24.79188967066966,22.51085438658189,22.85779077889873,36.781728360323925
15.828140814944948,10.194474043872527,18.500884122685694,21.278652835518717,18.864091939468757,20.73004666452576,33.90959412051063
18.64830400224287,10.621706304878249,17.39915570081553,22.354371323099905,24.401233642438726,22.040528318312425,35.99632985609453
16.80025740523104,10.847662995843603,16.56006351637527,23.6073390374347,26.689119254727412,23.931011303239824,36.48143447884911
18.58759650702327,11.187576760323104,17.55542728936065,21.965238990670017,25.055817861811796,20.177163910593205,36.54463248285367
16.158549060045896,10.18091147200185,17.134264116334325,21.778153766718834,24.061221355922704,21.598309522890585,33.66647618395796
16.4710729266082,11.775465182072091,17.465284966859183,20.401278503075904,22.234517551168615,19.44311122558139,34.30225436335903
15.859627244440558,11.377622599358954,16.10801355417971,16.238384328745727,16.28935572007,17.94261868098294,27.96209889340431
21.577307854786984,10.989489842120149,15.663207000839765,16.02433006378552,16.7349176838969,19.35265771416917,27.69410679330247
16.30062776182693,10.250334990080994,17.352393776538285,18.15196984451181,18.992091329137686,18.41814379795329,33.25995554530291
15.906077206847781,12.183294217526564,17.282036950175165,15.595755258219356,19.849010829684314,16.870323919327333,36.60919837734256
12.764590423498374,10.860422375624779,17.304119010604524,18.88630044825911,18.34144415144237,20.894216029215194,30.72925195486665
17.0739278361119,10.536341222780429,17.579261042999534,17.00332279323638,20.95205666319992,22.82061411397907,33.15442636221127
14.82530245069138,10.983353354366717,16.880296227938718,19.99649461823875,20.994522224391304,21.295592733525726,34.84137149550995
19.8555304697468,10.032718651365869,19.381838128294977,21.530629384744547,19.135033485339132,17.45148991753516,37.2505959421213
15.706868780640969,10.790630308356532,22.395940937545546,21.1130805121888,22.88146525971294,19.373327827072824,34.31618721823201
17.028763342483757,12.007308547946952,18.2271839076696,17.852661095707383,17.82654137179547,18.875224814774594,32.3222751965935
14.476386357519361,6.973676272771173,14.956511612278724,15.092211038519055,17.134183453091826,19.590565239063025,33.83820269900886
21.53661905204642,11.554501370498695,16.37554718202175,20.626882791701163,25.594117356992452,27.259654337829218,34.74043063413139
16.147232156885593,10.40700642474316,14.364449464741039,16.253300981431323,18.124118834232913,17.696272196991004,32.33080909671717
19.795082579121438,11.951680605915678,13.421231318005324,15.22764041457537,17.67679640161224,20.45178915910663,27.769467007082607
14.905381252276193,10.074767849196862,15.598059143440627,19.678025376171806,17.698196966679674,20.582597093597144,27.460091091634155
17.834356987508535,10.816528510244291,19.57183047962531,19.21741964202753,21.23453744946278,20.098004128043197,31.97916052946498
13.908098668876848,10.899557325687178,18.014021615252286,18.24960485576278,20.785874432083393,18.458591365188735,35.20316747928569
17.82749918984581,12.751705207718516,21.41821493640954,23.023908834687557,21.978074039719033,23.51548560438771,34.572064761242274
14.520512607027712,8.71250229609174,17.432247537371236,18.723883299043795,22.741853373747606,20.116914253394345,34.96662505024944
20.25113194584645,8.135418705418349,16.339619861360948,19.24694424534773,18.654484272784053,19.037631153593555,37.10468145534986
17.17664795029276,10.043454239576734,17.396063474656213,21.62831744673208,24.840304481039006,21.542983348140314,36.723814923467124
16.025108332203537,10.898218105099103,17.942457886568363,21.100109050749182,24.35806766413554,20.79370880216508,37.47357862344939
15.61104563644022,9.911085203238722,19.580594328758437,20.340372241799678,23.743024389838283,20.26281535263451,36.85594984274454
17.452646518625134,11.593313702243684,15.712979416601765,17.367156482620175,16.007642651507492,20.073688085169696,28.197745591312405
15.2212370078479,11.290923254285056,13.715656922404726,13.989851150616586,15.287224110144383,17.88480855805361,25.496939462713637
9.10671124529144,16.019094725760556,19.760003075603212,22.563657581993915,20.905579381360713,22.234659238686664,30.03867157015469
13.065368487797217,13.761698622670046,20.27170431485006,21.161071548854153,20.721011796847574,18.408519071128122,33.19311899138619
19.709599892035033,10.186341576966017,17.732421607111906,19.01143642762256,17.798811793328007,15.753284202697266,26.649458643223557
13.11825680203687,11.34674328877445,17.65844986129472,18.363035747417136,16.274938366721543,15.486546770815407,31.20578653567851
22.195268935683018,13.928035354011465,19.34892819175477,21.22031876504411,21.129511360571204,17.75016856503805,28.25908526840475
18.59057223107128,9.413847779209435,18.737860264698398,22.492021332184823,19.30235406229026,15.921339558917232,25.4520057435524
14.056083910613875,9.586699831912826,17.562670102573318,19.13408916146445,16.00748805285283,14.82384334578079,31.433897004337293
12.629498930593304,11.408431976760413,18.487311451920764,19.238553703540948,18.969636208589467,15.201474630392877,26.298392426138356
19.266534369265695,12.477665724624439,21.8487950862142,20.32590962514209,21.419312348735772,16.945884655779512,25.90298897710201
12.480953248749296,10.447215514174365,19.082601347660674,17.767537198835708,17.95851517280025,17.29817475369398,35.056513461320854
17.712282838045972,10.352031811303664,21.109264222996675,23.698166003712178,24.049384520093785,21.74589753230309,31.300044713213158
16.578258226459532,12.14770254654066,19.813418870289556,24.88799504680913,25.59635773925552,21.97489557622897,36.59695435879611
17.947422413139744,10.935043163141465,19.767112979685542,23.67210176591422,23.22832350770764,18.688020285505264,35.24266190496404
15.739662671913992,10.956439674175071,20.835868608764734,26.23885344631066,23.505470221375905,23.533768715614073,37.37019973668091
17.9432111693181,11.213554747459265,18.40764452742224,20.905150285760627,19.88192478082915,18.652948280838135,31.69890458140422
14.86762115965215,9.909789817197677,16.750139744021176,18.16828552117872,16.006091229109526,14.90520047344438,30.792238154290523
18.547457060194496,11.775497442330542,20.197545443304,21.701513809683817,20.297158735291315,19.40663851350784,27.245843561156033
18.373066960755782,12.766931910107532,20.284371805428812,22.549490437492242,20.492627441213486,17.01760170841435,26.02184109891285
19.010358526890645,11.890911646999815,18.30453747933817,17.999615923480714,17.214290743212498,15.03732221035126,30.791042068539753
16.1815174690529,13.09831403247618,19.138276241261455,19.588792242719425,18.526620739172017,15.811565793054065,26.20057735250291
19.21858163314089,7.177387862136965,16.188478596660126,21.36251355538517,23.177443776797382,19.373190517183552,26.169600817809968
15.027078662717573,9.836014351428082,17.44620607028512,16.599909342052523,17.93787798332483,16.24519067578397,33.851712556230495
17.900609944246924,9.638330805193673,20.16467123612249,24.13960342166443,23.07916552774865,21.289050259813088,34.54428426983074
18.741923405857104,13.624595673641876,19.587794611969915,24.02811679115535,23.331204963503687,21.794035732475628,35.042083136739464
15.920531073463291,11.088425755671285,21.81925813874656,26.231361839791564,24.284887489603946,20.446651770661667,35.97988875158987
15.505803020643732,11.558185430951763,17.24794398364746,20.552556395990486,20.2266502934253,18.160605213397933,30.608475288030085
16.488978552130895,9.849646602775744,22.062803291539527,26.134075685037953,24.96370762198431,24.498813262052387,36.82704498385233
15.690068022964674,11.218982889473814,18.699163812771193,20.458098731377902,17.368769461889478,16.272131192965826,37.34113735119085
16.30419546137093,9.171817947440873,18.83935172593963,23.23896310100482,22.993459207692744,20.17447731040745,36.33233041147631
16.033201521228975,9.402988418277141,19.209898350457507,18.54258749015405,19.622802630842315,17.130462186353522,29.072855171690943
18.860689120307253,9.07890646918715,14.547565414427563,18.52367837370628,16.40571395926163,14.74825806449051,30.498037144657822
18.49961051418319,9.157773143525931,17.04712310315303,20.757401736377467,19.31038387844586,15.599211042217007,27.527355121134473
20.964662117840586,8.544554410129487,18.051455406980985,19.135859514899735,21.96294328619654,17.947173249894433,26.092367115092692
16.098777607369758,9.903373288360477,17.894052230762554,17.93814548597418,18.257469330662424,16.248252230907983,31.291366294849432
14.354672117805347,9.951420525924062,19.99662946099586,22.71395584674581,20.973225754089555,18.64795023990772,36.46320263595875
17.397622145719968,10.453446921826115,19.02509824760417,24.094462879366933,21.029007029875135,20.429789227931103,31.8595780652885
16.190022781247976,11.454105931503065,19.60092762598216,22.955008456671383,21.924503881368285,20.15806882234801,35.68354141448083
17.4992872755476,10.41006521142568,19.441729907925165,22.3557771505635,20.630988505923668,20.930823913204982,36.89448591632094
16.27844539622089,11.661348898674138,19.253419838753928,22.506660335706453,20.329647035632632,20.17211608491132,34.08177817500155
16.500624177432574,13.750264579022401,18.616496509444595,18.08128802125602,17.443429776963935,14.970254879366653,29.777584835106683
16.044147522023366,10.749441806439835,18.56126778544725,21.52592881094859,18.776395177953784,16.937748834841678,27.257675679625706
17.145459912952788,12.111907529856428,20.355426038574528,23.61208516151942,20.79199107780965,16.50993679511697,26.021265595731066
16.37311860635534,10.266616536883426,16.755333368315096,18.747947617109197,18.26129495577681,16.144445895501345,29.606019657393592
18.861533622784258,9.904252459420695,20.132004538575636,24.550934715627104,25.584376770577666,23.070871113313515,34.188278954152885
17.55162368911081,8.453546898070856,16.02131327789528,24.148952003917085,21.940528388340784,20.179166888472206,35.61975718459791
16.73467889913784,10.57880042058343,20.174451594104543,26.247864916482342,21.59072925723416,21.44961419651815,39.31449510171498
16.4540717534012,8.964778357354215,18.116209578199538,22.33319072853128,21.28092892685762,19.920375491050653,35.30715872222514
19.774360778182825,9.150528646882858,13.88758863129259,19.757457716215406,18.72865271490637,14.569424794426174,25.54778525869528
16.3050604108809,10.235699904318484,16.25995174470566,18.6477061854262,20.527462211402394,15.943766069990213,29.384714298911152
18.11555269232391,11.937980354208326,15.409191916774715,22.215721034372187,17.563705572150358,16.54259129864008,30.81958598111779
16.990194398958657,11.727985651584268,16.61176735504808,18.497594300051702,19.319244738845963,18.183331632770795,32.10274264318787
17.702220452048806,10.777626027890305,17.32728130926021,20.211536804230274,17.47666770338676,18.509677445350228,30.44843123000474
19.16581012192047,10.329065367622405,20.36205462230717,23.691316751298455,24.98315878437938,23.913268818580406,35.36192801459731
13.460844462076563,9.349856282226114,17.51553093950776,20.651364854079677,20.46293483670127,20.504976708429364,33.01321231802749
14.609703431180941,9.562043483397176,16.876323006492587,19.453190793968915,19.613181238672315,18.78151484379397,30.31365847873224
18.06287995082432,11.245929712059347,17.864870577923035,18.628234256914975,17.64005730420126,17.136001794652245,28.435371792986484
15.100871435403398,10.115285928465484,18.9662786051292,20.14252691128794,21.18720980914072,21.61869217539141,31.035925730692206
16.18171534107432,11.740371333905673,19.67921298778314,22.432456764620483,22.860461539738242,22.72765345396698,33.53603336988149
17.493701012382317,8.752584103595364,17.475744866672322,21.852843053856883,19.16725291139094,20.097382238548786,32.53025719901531
20.316868126631032,10.641193999537656,21.163457477408034,26.1271498975516,22.437855488744784,22.13855877008155,30.923246469334106
16.652441950214662,11.278547429218815,17.916361265030474,19.303093283512506,15.728979829279194,20.077851101647592,31.010435821764425
18.839479629550496,12.169022573479737,17.525325442433193,18.979928563392743,18.533888043806712,19.241504874236156,28.69137599127745
16.236843876239355,12.11711870529502,14.772041516632253,15.296753956953932,20.073069273132276,19.82838777790531,27.88127427628782
18.718346913463698,9.86640214035057,16.271300304160455,19.834001383291703,20.037998356051695,18.725251642734943,27.543689572629003
13.695762133566864,14.675731366248826,19.688032805367857,20.629951904845303,22.042868865399665,20.53545250001896,28.16469944977055
21.138596070797966,17.958862155247576,20.424683567034037,20.65484601314369,24.36671843936861,20.777642696077923,25.278214441228165
16.19682918937848,16.792186226696515,16.389459788006867,20.0918339521035,17.994600253753028,16.77948030743229,25.072275365840348
20.98855783307154,11.160957581555142,16.795499675320468,19.67920043531484,18.07325856277534,16.938060309377466,27.707955666954582
17.05741189116937,11.899225073661649,15.549570381810152,16.16295531196028,18.421118094898517,21.493390892348106,25.8496854079644
21.188574892324624,17.014157725835364,16.11679062224218,17.042793457993863,18.520325318707425,24.388014750760544,25.045480513425805
12.652162757074121,13.766767131111411,17.358765169951553,16.052281782630118,16.302195496676227,17.56862818046284,28.070072762889087
20.05218244783074,16.00877623777093,20.869540220106412,16.980708948341054,23.036042009820203,18.6713186519083,25.79492142007666
16.107765650065694,11.045390913424365,15.805914835188618,15.729432617206031,18.760026496752424,21.911408256659772,25.46966988415562
18.627750350574146,12.427353765887394,14.436478277571604,15.857945227332461,16.51481376131628,19.661982953961893,29.132761789624997
16.045709880475997,10.812974034427212,14.70316195911002,16.017844012934983,19.582166397132074,19.37146934858363,26.933600803262507
20.236166755714827,13.59142629866682,18.284389093493857,21.75478959181915,22.632387277655607,21.417440286748118,24.828120386156606
13.833443542886195,13.7739343352318,16.614508800925083,16.74584680867576,18.324733880609028,16.293688141471634,28.939938174586935
19.85542361661316,12.179018864829617,19.336939828021567,21.45912642107994,25.978474290969764,20.89101393009923,26.924303467604986
17.783054691140354,13.749941242352026,17.121146497325654,19.103509862142403,21.568884198361868,17.85760208098177,23.677124898723847
20.930330281011706,13.030501883682676,18.156370548874563,19.5424855682696,16.557071635029416,20.048193985836257,31.920038722613956
18.18136982625284,11.713048376729752,20.03236236665329,22.867662878357805,22.891150114900096,24.781283653894956,33.731439707172484
21.586281330670975,16.0667253334781,22.0569026883059,21.854115630531073,23.33270740381082,23.302280508730732,35.130120621179074
11.833737456580216,12.04445849423858,19.645943562372572,19.505253425768473,18.38374326575196,18.008083237333405,33.099071526187515
18.787834838503066,15.682016738903622,19.593124976475455,23.836273644883523,22.477534678347748,23.55717934260303,32.42777854264599
16.506842896811328,10.811243462073872,15.586853911974783,21.52723511918697,20.895729149039173,19.943748100739548,28.720186783605563
17.698067137613556,9.420257879972029,13.051863127576027,16.869186182905636,18.090753023461744,17.256068276266983,30.485491500193522
17.319910891931432,8.539365363872905,15.227560705994234,16.23166230351899,19.3047646992282,19.695745520884962,26.536702902060664
19.275276212526848,9.23013336942388,21.24311061857786,18.733740768848097,28.3963432989686,22.842913588130138,25.396050667440054
13.91401589462904,8.965681445883636,17.16285735764659,16.809954584649024,19.356202009089763,17.81931766658552,28.67200586863582
18.79559062989553,11.911649251198273,17.688229710117046,18.861485951812792,18.66454013205701,16.812655464694853,26.21209508555996
18.291490298003637,8.9166317047911,17.52328313379106,15.798581432823955,14.934316596899016,16.671764932485853,23.371285189942633
20.41376244022997,9.671184806860127,17.20963890494464,15.278554185142326,13.941290559745468,15.58766943339471,28.51984802981108
19.110288066918052,10.254202954731404,14.581112094413674,17.814507230036153,18.61202676902997,16.974626629778793,25.660969743142047
22.747367044345534,16.2221862206393,19.86584501859899,18.371944632230385,23.207683867052275,21.854148487063405,26.72515209307432
14.507143514447547,10.864190844847498,22.329477770876753,17.387326961753462,22.908100948864003,20.172271899862675,28.39097797495709
18.97974575028168,14.789900332567347,21.379866791089547,20.891468858553992,24.47935508207283,20.750579089839643,27.182157929412814
18.04067237572205,14.69496427596482,21.69191072611585,19.451410914918203,24.26647278047463,22.09188331641088,24.656400627323247
17.742885661649616,11.728557440884956,17.145178724572396,17.113223167937942,19.179851987810128,20.36786802197323,28.159524911509788
17.22121423481209,12.362368839010438,16.063238059232336,19.485007341343273,19.30179917412569,21.14825318562234,25.106565996382187
18.306007510973448,12.254872176255066,18.910045088382127,21.31532552463859,22.06637033722548,24.378944816660244,26.447773048981166
13.63384399844646,9.713592386070795,15.845559699305916,15.601303214102197,18.38016385305939,18.02425729043907,27.636905636484265
18.09151440314021,11.884736790026075,15.996596805970078,16.867869741362085,17.226845637145573,16.142922935712356,25.999042392534214
17.681435469714444,11.255982764714178,20.067248793863865,22.894499911160512,19.92269234260136,18.687040438183296,23.897418551442506
16.465631631780628,11.053930204026688,16.819045001215976,18.894857237116504,19.070229429919905,21.77577498936209,26.566693838389767
17.687417277513305,11.644025239820985,17.957425172224163,16.650002113710784,19.432166150716807,20.042633032112544,27.333828266962545
16.01567216536536,9.078187748842586,17.465374315311212,15.91371521992843,21.310099735375807,20.338313466504726,27.83903419576685
16.64452192156707,10.23127737421021,16.933045890123417,16.542480737853264,18.64539233472808,20.241363246127438,28.405935418250667
15.387637616127082,9.240986372299538,16.527898809196337,15.977019745011166,17.2646950127467,19.647085053061097,29.686512890798873
13.926087793820091,11.005307604806244,17.43772493114394,16.641213074798507,17.48672769424827,18.429726527004508,31.57981907648792
15.839426855087416,12.037864068756962,16.566808710693365,17.861027702245924,17.898497306673526,18.939818523182996,33.34049502792561
15.519241857559923,11.74833178785038,17.945386843896767,21.443971768725802,23.00524945892539,20.47285541472286,35.417092094465644
15.040740681227915,8.551529178904605,16.492713821246983,23.991563814412412,23.011641809539007,19.499720451892085,33.79166619376059
16.317136732384718,8.904116234177218,17.08901786423536,22.732152857828485,22.190168358083945,19.44799094668364,36.562729975912156
16.201699165671673,10.331534522195367,16.692826583141365,17.303992503828944,17.545118380676353,20.135037640379725,29.138279776025207
17.594448307876174,13.222814917497972,19.074202296768785,20.8551501800216,18.723823446998573,20.25748521626744,28.42174275662553
17.47034211563814,10.894376851592273,17.76072651854058,18.783174607671622,18.04375968789436,20.251646624417017,29.521907231912575
19.72355744222309,11.422793614609084,19.336923560133577,21.269471829683386,19.437297388369647,18.922296919112988,28.437211727287504
14.883160784644126,12.589042932850292,17.26906578249006,18.97492125361411,17.810944460444713,21.902404580350694,27.7473354026733
16.061295259850137,12.353991090501408,17.46655888601289,18.003696154735607,16.7090585953636,19.16556091374438,30.562761826306527
14.391980201809957,10.231045780771108,19.010818710795593,19.042771058654854,19.69374793918602,19.33702977108785,34.467486973665565
16.38230552577124,8.958716430194444,19.5313799563711,19.20042633422974,21.103885853410812,19.225017690701527,36.15255065547776
15.439120471126396,10.53164926524419,19.059592232118938,23.914713045496242,22.270446162601704,19.013452849948713,37.2844317699369
17.86778291777368,7.795827878203148,18.39769755004209,20.969923303598097,21.77482042086479,20.477212687511862,36.37476240909068
16.44988725671076,10.395906444156234,17.059537714355397,22.356241738682545,20.380060441984167,20.518808170727684,37.81852337140326
17.031916702037748,11.4199960773973,17.747003607145007,24.805481364435447,20.47045388139275,19.397525876730384,38.20631011725951
15.42133704640931,9.56986650239032,16.11015667677532,18.780079765307658,18.185149563275992,19.87961115617794,30.198140180584826
20.465170166993754,8.893101259849779,15.9817790871952,19.814501817099885,19.16368694032199,21.339634808219937,26.98071833175804
16.832051816827203,10.065310043118346,15.511175339247611,19.46001852146795,16.694740589454316,17.982067862944245,29.707183097530432
19.100467045418704,9.580516898811767,16.004362956143623,19.377954735579692,18.255424787042585,19.10577445940193,29.377890420320117
17.767932852422813,8.786672114772212,13.660006210400082,18.241018582004436,18.862667579077552,20.7775823339887,26.708951131436603
21.599020784590575,8.97129855982059,12.752748485270049,16.14876467158687,17.559758510818696,20.456068730980306,29.831744091842577
14.724442093687196,10.394618230740923,15.563287980602171,15.120996077141701,16.721410035228875,17.06735693598199,35.86933318996433
17.93520143555983,9.114414664200337,16.537012699663514,21.4454561841463,21.523416596383914,20.45464416332707,33.54017486596402
14.445153876722754,9.378895955588286,17.792511881754365,22.203296876320877,21.309471731307198,19.489293166539568,37.85280855444256
16.673461549741788,8.671478525395232,18.268413834346426,19.65062546174868,19.298178764817106,18.448874345029886,34.634135971219855
16.317220649636162,9.865166171932417,13.77009324996774,18.379779576086143,20.07065630337068,18.70131298994769,33.963152764062805
17.788639046292847,9.510971324232562,17.754313929853843,21.609275109088387,19.955206372327247,20.288534379975374,38.025519006840675
13.166731388322118,9.72650660467948,15.970788199550144,18.248696094193985,17.25365845894535,16.465668381673215,37.69428949002725
19.366477410689022,9.030037003531419,14.903729090360878,18.78814811756621,20.15389873004174,19.0274905741154,34.567971528917234
16.17945895451472,9.292990782684464,15.518399558841537,17.55666618786611,17.542139319446832,18.032550396591056,31.30620486898699
17.253844468626482,9.08218450155872,18.55849417145334,20.878546877848134,17.639948342248747,19.284546781894843,33.02115177270927
16.56365241449435,9.303235293443217,17.828541426398356,20.734560478922667,22.488402976845126,21.23598975719193,35.19695653894596
20.21599841457579,11.426157983662359,15.378518045231377,16.962569264874322,15.733646510143227,20.175499392591995,29.71057187759049
14.04840184308489,10.83488471093923,14.55263914223457,16.45836823881929,18.13076375940841,18.07726870540546,36.982560820120334
